sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
586232179,5601584725,758723411,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,586232179.0,0,residential,46.86398172965536,175.20584666956665,4424.82,6681.74,4428.73,6635.12,asphalt,,,
59190683#1,769307490,428232559,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,59190683.0,0,residential,191.7417181137158,30.1159513192581,5783.34,3281.51,5864.06,3420.67,asphalt,,yes,
599926487#0,619156131,9277239528,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599926487.0,0,residential,15.014123876943525,96.8169774915043,5465.23,7918.77,5480.12,7916.99,asphalt,,,
599926487#1,9277239528,619156136,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599926487.0,0,residential,95.87077152471628,96.34223746361181,5480.12,7916.99,5572.34,7906.74,asphalt,,,
599926488#1,90710899,2734027655,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599926488.0,0,residential,4.918099226327706,137.224760422729,5449.48,7929.56,5452.82,7925.95,asphalt,,,
599926488#2,2734027655,619156131,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599926488.0,0,residential,14.461435747876447,120.05220063799413,5452.82,7925.95,5465.23,7918.77,asphalt,,,
599926489,257056161,257056162,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599926489.0,0,primary,10.520384973944319,331.43735200361164,4235.3,8321.68,4230.27,8330.92,asphalt,,,
599926490,5405794539,7555657592,12,highway.primary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599926490.0,0,primary,39.90811070446591,329.624717823765,4273.76,8254.54,4253.58,8288.97,asphalt,,,
599970784#0,763544884,7821032166,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599970784.0,0,residential,39.109473370418996,85.15971092412707,4988.49,5618.4,5027.46,5621.7,,,,
599970784#1,7821032166,763545480,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599970784.0,0,residential,28.742059773092446,85.17013958173527,5027.46,5621.7,5056.1,5624.12,,,,
599970784#10,8402547019,5320395417,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599970784.0,0,residential,25.96097070604326,82.51911382047626,5410.36,5661.05,5436.1,5664.43,,,,
599970784#11,5320395417,763545486,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599970784.0,0,residential,12.87419900420982,83.44356169994944,5436.1,5664.43,5448.89,5665.9,,,,
599970784#2,763545480,763544670,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599970784.0,0,residential,47.23880866136449,85.15477057649395,5056.1,5624.12,5103.17,5628.11,,,,
599970784#3,763544670,7827128285,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599970784.0,0,residential,18.425311394925963,85.1743806569553,5103.17,5628.11,5121.53,5629.66,,,,
599970784#4,7827128285,763545368,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599970784.0,0,residential,31.03080405016931,85.15662329318099,5121.53,5629.66,5152.45,5632.28,,,,
599970784#5,763545368,763544733,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599970784.0,0,residential,43.77190938251431,85.07221550291342,5152.45,5632.28,5196.06,5636.04,,,,
599970784#6,763544733,8402525616,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599970784.0,0,residential,127.97114310420946,83.32704484065857,5196.06,5636.04,5323.16,5650.91,,,,
599970784#7,8402525616,763545408,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599970784.0,0,residential,15.854806842090476,83.40839006496986,5323.16,5650.91,5338.91,5652.73,,,,
599970784#8,763545408,8402547020,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599970784.0,0,residential,44.99654431175809,83.53044088655474,5338.91,5652.73,5383.62,5657.8,,,,
599970784#9,8402547020,8402547019,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599970784.0,0,residential,26.93677968874506,83.07021647674281,5383.62,5657.8,5410.36,5661.05,,,,
599974686#0,10808093919,10808093916,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599974686.0,0,residential,2.933189390407249,48.5935661878687,4926.46,6452.27,4928.66,6454.21,asphalt,,,
599974686#1,10808093916,759620851,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599974686.0,0,residential,12.584975168827459,48.7369838334763,4928.66,6454.21,4938.12,6462.51,asphalt,,,
599974687#0,758722902,257057903,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599974687.0,1,primary,47.23715267530825,174.8948047708261,4926.85,6436.65,4931.04,6389.75,asphalt,,,
599974687#1,257057903,1898482520,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,599974687.0,0,primary,10.564942025397333,166.2005146039786,4931.04,6389.75,4933.56,6379.49,asphalt,,,
602937934,257385406,5181886195,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,602937934.0,0,secondary,465.3161613175174,280.76011440057334,5641.31,8784.23,5211.24,8865.96,asphalt,,,
602942764#0,479876270,3027637161,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,602942764.0,0,secondary,303.02738189014144,118.87028520997268,3318.04,9275.86,3582.97,9129.79,,,,
602942764#1,3027637161,3857492952,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,602942764.0,0,secondary,124.43088937932937,136.09456612645408,3582.97,9129.79,3669.22,9040.18,,,,
60633846#0,758723088,7973774618,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633846.0,0,secondary,40.95256246190079,123.97500067402427,4703.45,6234.91,4736.75,6212.47,asphalt,,,
60633846#1,7973774618,4408802090,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633846.0,0,secondary,17.590757432809987,98.66444209823942,4736.75,6212.47,4754.14,6209.82,asphalt,,,
60633846#2,4408802090,8402525569,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633846.0,0,secondary,161.9296760942842,98.43033949870733,4754.14,6209.82,4914.32,6186.08,asphalt,,,
60633846#3,8402525569,10757713228,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633846.0,0,secondary,7.72756937820799,98.63341982736233,4914.32,6186.08,4921.96,6184.92,asphalt,,,
60633847,758723182,758723012,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633847.0,0,primary,126.16202350905644,219.22581769632166,3583.94,5719.16,3504.16,5621.43,asphalt,yes,,yes
60633848#0,758723486,758723020,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633848.0,0,residential,151.60993109084842,163.00907545993846,4158.54,6352.82,4202.47,6209.05,asphalt,,,
60633848#1,758723020,758722892,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633848.0,0,residential,51.25959315710979,169.29847597523394,4202.47,6209.05,4211.97,6158.78,asphalt,,,
60633848#2,758722892,758723483,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633848.0,0,residential,2.638560213449589,206.56505117708681,4211.97,6158.78,4210.79,6156.42,asphalt,,,
60633849#0,758723278,5533585717,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633849.0,1,secondary,50.502318637647726,54.68917232039291,3453.51,5552.48,3494.72,5581.67,asphalt,,,
60633849#2,5533585717,758723401,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633849.0,0,secondary,9.751410154433941,59.01609018718705,3494.72,5581.67,3503.08,5586.69,asphalt,,,
60633851,758722845,758722824,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633851.0,0,residential,56.18000088999593,273.74555628671965,4768.45,6690.24,4712.39,6693.91,,,,
60633852,8584267197,758723458,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633852.0,0,residential,48.9769320573945,77.74019649880938,4401.93,6350.26,4449.79,6360.66,,,,
60633853,758723096,758722859,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633853.0,0,residential,180.55139157591682,80.451597241037,4363.32,6268.18,4541.37,6298.13,asphalt,,,
60633855#0,538410323,11893684073,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633855.0,0,residential,60.161515938347094,162.0710142105023,4263.87,7020.44,4282.39,6963.2,asphalt,,,
60633855#1,11893684073,11271603500,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633855.0,0,residential,72.48141291585235,160.42968889779445,4282.39,6963.2,4306.66,6894.93,asphalt,,,
60633855#2,11271603500,11271603495,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633855.0,0,residential,38.283227911717454,157.0117007386898,4306.66,6894.93,4321.61,6859.69,asphalt,,,
60633855#3,11271603495,758722817,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633855.0,0,residential,71.80390986068109,150.52139239313857,4321.61,6859.69,4356.94,6797.19,asphalt,,,
60633856#0,5320461702,12551016164,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633856.0,0,tertiary,32.65312399510212,332.7914676032988,4585.73,6140.42,4570.8,6169.46,asphalt,,,
60633856#1,12551016164,758723073,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633856.0,0,tertiary,10.210548467149028,332.78246267801023,4570.8,6169.46,4566.13,6178.54,asphalt,,,
60633857#0,758722866,758723090,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633857.0,0,residential,45.3071517533374,351.0865428437724,4872.06,6943.52,4865.04,6988.28,,,,
60633857#1,758723090,758723191,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633857.0,0,residential,55.68127602704541,351.0942420577841,4865.04,6988.28,4856.42,7043.29,,,,
60633858#0,758723025,758723480,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633858.0,0,residential,47.24932015133815,247.20347853205806,4575.14,6491.98,4531.67,6473.71,asphalt,,,
60633858#1,758723480,758722999,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633858.0,0,residential,32.99373686820852,241.3063784888397,4531.67,6473.71,4502.73,6457.87,asphalt,,,
60633859#0,758722838,8584267197,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633859.0,0,living_street,12.76832408736539,210.6020552742995,4408.43,6361.25,4401.93,6350.26,,,,
60633859#1,8584267197,11895681089,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633859.0,0,living_street,7.460201069676808,211.06912796180816,4401.93,6350.26,4398.08,6343.87,,,,
60633859#2,11895681089,11895681091,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633859.0,0,living_street,39.93264484531159,205.83974563817625,4398.08,6343.87,4380.68,6307.94,,,,
60633859#3,11895681091,11895681093,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633859.0,0,living_street,28.194169343425287,203.71898595719787,4380.68,6307.94,4369.34,6282.13,,,,
60633859#4,11895681093,758723096,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633859.0,0,living_street,15.193515064000174,203.34218865788117,4369.34,6282.13,4363.32,6268.18,,,,
60633859#5,758723096,758723448,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633859.0,0,living_street,16.886088949191212,203.3768038720948,4363.32,6268.18,4356.62,6252.68,,,,
60633863#0,8584267211,771867582,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633863.0,0,residential,38.12158047029775,337.7408592229509,4667.62,6609.08,4653.18,6644.36,asphalt,,,
60633863#1,771867582,758723239,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633863.0,0,residential,69.97083106552398,335.47878887503754,4653.18,6644.36,4624.14,6708.02,asphalt,,,
60633863#2,758723239,758723488,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633863.0,0,residential,31.888398268193086,333.9737899306166,4624.14,6708.02,4610.16,6736.65,asphalt,,,
60633864,758722759,758723401,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633864.0,0,secondary,21.439086135207802,116.85656842162632,3484.26,5596.22,3503.08,5586.69,,,,
60633865#0,758723259,5706746023,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633865.0,1,residential,24.21217631740688,81.73904729061746,4894.13,6447.46,4918.03,6450.93,asphalt,,,
60633865#1,5706746023,10808093919,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633865.0,0,residential,8.665847675445741,80.96805016787522,4918.03,6450.93,4926.46,6452.27,asphalt,,,
60633869,758723343,758723335,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633869.0,0,residential,104.7577099787884,336.50121624632004,4094.4,6105.54,4052.63,6201.61,asphalt,,,
60633870#0,758723224,758722739,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633870.0,0,residential,147.3507736661059,157.39419309025152,4097.24,6717.0,4153.88,6580.97,asphalt,,,
60633870#1,758722739,758723422,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633870.0,0,residential,173.77452060328864,156.64781349870532,4153.88,6580.97,4222.61,6421.78,asphalt,,,
60633871,758723526,758723034,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633871.0,0,residential,66.98840795242178,4.520719951404033,4850.72,6873.36,4856.0,6940.14,,,,
60633872#0,758723088,759621328,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633872.0,0,secondary,100.31583471449015,240.84968909101457,4703.45,6234.91,4617.12,6186.76,asphalt,,,
60633872#1,759621328,12551016171,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633872.0,0,secondary,4.953473528747186,213.72214802627482,4617.12,6186.76,4614.37,6182.64,asphalt,,,
60633872#2,12551016171,12551016168,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633872.0,0,secondary,42.57035915162656,213.9775146206323,4614.37,6182.64,4590.58,6147.34,asphalt,,,
60633872#3,12551016168,5320461702,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633872.0,0,secondary,8.450378689739564,215.02534784163424,4590.58,6147.34,4585.73,6140.42,asphalt,,,
60633872#4,5320461702,12551016167,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633872.0,0,secondary,17.984968478064705,225.92368204753018,4585.73,6140.42,4572.81,6127.91,asphalt,,,
60633872#5,12551016167,12551016163,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633872.0,0,secondary,8.595900307484477,226.83849254177113,4572.81,6127.91,4566.54,6122.03,asphalt,,,
60633872#6,12551016163,5406255571,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633872.0,0,secondary,5.979607010498159,227.2364501386383,4566.54,6122.03,4562.15,6117.97,asphalt,,,
60633873#0,758723122,758722989,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633873.0,0,residential,22.450300666138,153.6632176530752,4573.9,6561.3,4583.86,6541.18,,,,
60633873#1,758722989,758722768,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633873.0,0,residential,246.1075232494943,130.22378103376224,4583.86,6541.18,4771.77,6382.25,,,,
60633874,758723515,759620189,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633874.0,0,residential,370.5832065224901,187.20202586139973,4114.04,5886.17,4074.01,5569.39,asphalt,,,
60633875,758723504,758723356,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633875.0,0,residential,224.7413342229021,157.49643785025717,3499.54,6723.51,3585.55,6515.9,,,,
60633876,758722683,758723014,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633876.0,0,residential,219.0347920460862,158.23356576237893,3653.13,6345.97,3734.35,6142.56,,,,
60633878#0,758722683,11893663261,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633878.0,0,residential,76.3360212468349,67.68560339757346,3653.13,6345.97,3723.74,6374.95,asphalt,,,
60633878#1,11893663261,11893663263,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633878.0,0,residential,12.422370949219427,70.09176412398,3723.74,6374.95,3735.42,6379.18,asphalt,,,
60633878#2,11893663263,1930268550,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633878.0,0,residential,94.5964464423304,72.64922733616118,3735.42,6379.18,3825.71,6407.39,asphalt,,,
60633878#3,1930268550,758723338,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633878.0,0,residential,73.7602095346757,71.47907686720191,3825.71,6407.39,3895.65,6430.82,asphalt,,,
60633878#4,758723338,11271603472,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633878.0,0,residential,29.56385123761809,72.72343641722131,3895.65,6430.82,3923.88,6439.6,asphalt,,,
60633878#5,11271603472,12439062710,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633878.0,0,residential,27.351001121500524,73.38104125891397,3923.88,6439.6,3950.08,6447.42,asphalt,,,
60633878#6,12439062710,11271603470,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633878.0,0,residential,27.64647307628656,77.71849449245076,3950.08,6447.42,3977.09,6453.3,asphalt,,,
60633878#7,11271603470,11271603478,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633878.0,0,residential,34.44198019858876,78.57914313982712,3977.09,6453.3,4010.85,6460.12,asphalt,,,
60633878#8,11271603478,758722765,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633878.0,0,residential,33.718316980537686,78.57342996925155,4010.85,6460.12,4043.9,6466.8,asphalt,,,
60633878#9,758722765,758723489,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633878.0,0,residential,182.0424446441244,107.74295782086017,4043.9,6466.8,4213.73,6412.46,asphalt,,,
60633879,758723281,10808093857,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633879.0,0,residential,76.06821041579592,77.99276320863135,4682.49,6432.45,4756.73,6448.24,,,,
60633880#0,758723495,758723012,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633880.0,0,secondary,31.585282942863603,315.9151902017157,3524.18,5600.76,3504.16,5621.43,,,,
60633881,758723480,758722967,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633881.0,0,residential,92.68039714903027,162.60909458075287,4531.67,6473.71,4559.37,6385.27,,,,
60633884#0,758723014,11271603476,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633884.0,0,residential,69.4431631448967,36.05077223410245,3734.35,6142.56,3774.61,6197.87,asphalt,,,
60633884#1,11271603476,10734880994,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633884.0,0,residential,19.71536710284637,47.73413054136944,3774.61,6197.87,3789.2,6211.13,asphalt,,,
60633884#2,10734880994,10734880992,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633884.0,0,residential,41.05737094549431,52.21712179873384,3789.2,6211.13,3821.54,6236.2,asphalt,,,
60633884#3,10734880992,1901124390,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633884.0,0,residential,67.13443602205962,68.19225125778746,3821.54,6236.2,3883.87,6261.14,asphalt,,,
60633884#4,1901124390,11893663258,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633884.0,0,residential,19.86579975737188,68.00578435579592,3883.87,6261.14,3902.29,6268.58,asphalt,,,
60633884#5,11893663258,758722850,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633884.0,0,residential,204.3070185868071,74.95179567815717,3902.29,6268.58,4098.83,6321.42,asphalt,,,
60633884#6,758722850,758722663,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633884.0,0,residential,21.26174624562459,119.78905690847768,4098.83,6321.42,4116.98,6311.03,asphalt,,,
60633887#0,758723385,758722740,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633887.0,0,residential,29.516783361335325,356.4454607597582,4632.16,6401.64,4630.33,6431.1,,,,
60633887#1,758722740,758722897,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633887.0,0,residential,76.73492500147863,356.2852916735227,4630.33,6431.1,4625.36,6507.65,,,,
60633888#0,758722739,11271603480,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633888.0,0,residential,45.72982396642248,67.93335571275276,4153.88,6580.97,4196.26,6598.15,asphalt,,,
60633888#1,11271603480,758723141,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633888.0,0,residential,116.85556084329093,67.9391005327916,4196.26,6598.15,4304.56,6642.04,asphalt,,,
60633889#0,758723145,758722765,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633889.0,0,residential,216.81607094192614,158.82721313709715,3965.59,6668.98,4043.9,6466.8,asphalt,,,
60633889#1,758722765,758722850,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633889.0,0,residential,155.41429779524864,159.30156028479746,4043.9,6466.8,4098.83,6321.42,asphalt,,,
60633890#0,758723495,758722707,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633890.0,0,secondary,34.95970085546498,275.4803626117292,3524.18,5600.76,3490.41,5604.0,,,,
60633891,758723176,758723418,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633891.0,0,residential,93.20143872862806,82.54393454382847,4631.3,6801.68,4723.68,6813.77,asphalt,,,
60633892,758723113,758723088,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633892.0,0,residential,25.26813264203476,168.78373901666066,4698.55,6259.62,4703.45,6234.91,asphalt,,,
60633895,758723113,758723357,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,60633895.0,0,residential,17.82052611128379,359.6141756668309,4698.55,6259.62,4698.43,6277.44,asphalt,,,yes
