sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-47148316#5,601054410,601055028,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148316.0,0,residential,85.97561916910874,63.8728621786795,7568.83,4696.21,7645.53,4733.83,,,,
-47148316#6,601054399,601054410,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148316.0,0,residential,69.23812408247176,45.25865635509723,7520.99,4648.8,7568.83,4696.21,,,,
-47148316#7,4207574466,601054399,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148316.0,0,residential,68.34316400876816,123.86675309985179,7464.98,4686.39,7520.99,4648.8,,,,
-47148316#8,4207574469,4207574466,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148316.0,0,residential,81.43398787639187,171.13428010460393,7454.03,4756.59,7464.98,4686.39,,,,
-47148316#9,601054418,4207574469,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148316.0,0,residential,55.8165929490867,169.44908096028962,7443.81,4811.46,7454.03,4756.59,,,,
-47148322#0,597611545,3639464269,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,434.9868359003949,197.48643124103688,5247.57,2541.92,5116.87,2127.05,asphalt,,,
-47148322#1,597294561,597611545,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,222.72840828904398,197.4645890513528,5314.37,2754.24,5247.57,2541.92,asphalt,,,
-47148322#10,601119346,601054096,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,48.693713146565806,210.8366256129897,6067.29,4260.09,6042.33,4218.28,asphalt,,,
-47148322#11,5498373547,601119346,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,50.743891257963334,209.67205543274383,6092.41,4304.18,6067.29,4260.09,asphalt,,,
-47148322#12,597322618,5498373547,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,119.82812668036927,211.33135824233977,6154.68,4406.47,6092.41,4304.18,asphalt,,,
-47148322#13,597322764,597322618,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,188.29510132069674,214.64906592323922,6261.52,4561.06,6154.68,4406.47,asphalt,,,
-47148322#14,3810982708,597322764,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,149.31629116775517,216.65961631790856,6350.67,4680.84,6261.52,4561.06,asphalt,,,
-47148322#15,6683485478,3810982708,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,12.708123386243745,216.6174155177209,6358.25,4691.04,6350.67,4680.84,asphalt,,,
-47148322#16,6683549385,6683485478,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,46.97864408430733,216.56987140095978,6386.24,4728.77,6358.25,4691.04,asphalt,,,
-47148322#17,597322765,6683549385,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,42.85253466745852,216.58376876299891,6411.78,4763.18,6386.24,4728.77,asphalt,,,
-47148322#2,601053917,597294561,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,117.43165884259568,216.88658506937654,5384.44,2847.61,5314.37,2754.24,asphalt,,,
-47148322#3,597611586,601053917,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,694.5483472740484,209.5429959438662,5720.82,3441.12,5384.44,2847.61,asphalt,,,
-47148322#4,11688424011,597611586,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,427.00053718595024,201.63645686224703,5878.26,3838.03,5720.82,3441.12,asphalt,,,
-47148322#5,597440982,11688424011,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,48.251601801300126,198.48378791237658,5893.55,3883.77,5878.26,3838.03,asphalt,,,
-47148322#6,601053959,597440982,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,22.522490981239166,204.528169873018,5902.9,3904.26,5893.55,3883.77,asphalt,,,
-47148322#7,597428410,601053959,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,20.571983375454852,199.09551655056546,5909.63,3923.7,5902.9,3904.26,asphalt,,,
-47148322#8,597322617,597428410,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,251.30431178148365,202.32449855258713,6004.74,4155.32,5909.63,3923.7,asphalt,,,
-47148322#9,601054096,597322617,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,47148322.0,0,primary,73.33547818473892,210.83913368454657,6042.33,4218.28,6004.74,4155.32,asphalt,,,
-47148339,601053977,601053978,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148339.0,0,residential,177.7261810895701,271.30253867178635,5901.07,4278.14,5723.39,4282.18,,,,
-47148370,601054097,601054096,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148370.0,0,residential,105.7982381705857,303.0892529348321,6130.97,4160.52,6042.33,4218.28,,,,
-47148372#0,12271834372,601054133,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148372.0,0,unclassified,157.8286868379805,239.23052058551755,7074.13,4106.87,6938.54,4026.14,,,,
-47148372#1,12271834383,12271834372,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148372.0,0,unclassified,11.509409194220435,238.754505204668,7083.97,4112.84,7074.13,4106.87,,,,
-47148372#2,12271837748,12271834383,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148372.0,0,unclassified,223.00139850709093,232.6863157532233,7257.71,4245.26,7083.97,4112.84,,,,
-47148372#3,3160035055,12271837748,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148372.0,0,unclassified,109.31217338407066,205.03336816071695,7303.94,4344.25,7257.71,4245.26,,,,
-47148372#4,597439844,3160035055,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148372.0,0,unclassified,8.186433900057091,211.76798136268624,7308.25,4351.21,7303.94,4344.25,,,,
-47148378#0,601054614,601054317,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148378.0,0,residential,105.96279696598616,193.46313429146568,6607.02,5799.37,6582.35,5696.32,,,,
-47148378#1,601054617,601054614,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148378.0,0,residential,53.70247666542023,192.93384080919748,6619.04,5851.71,6607.02,5799.37,,,,
-47148378#2,3055818569,601054617,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148378.0,0,residential,62.99401694544505,282.4123931372301,6680.56,5838.17,6619.04,5851.71,,,,
-47148378#3,601054672,3055818569,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148378.0,0,residential,26.714808627425903,283.0010469338028,6706.59,5832.16,6680.56,5838.17,,,,
-47148378#4,601054675,601054672,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148378.0,0,residential,31.745237438078878,235.01833000666065,6732.6,5850.36,6706.59,5832.16,,,,
-47148378#5,3055818576,601054675,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148378.0,0,residential,50.15523856046319,207.99755415281555,6754.77,5892.06,6732.6,5850.36,,,,
-47148378#6,601054681,3055818576,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148378.0,0,residential,9.611893673984516,193.6603492225277,6757.04,5901.4,6754.77,5892.06,,,,
-47148378#7,601054678,601054681,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148378.0,0,residential,24.406706045675303,238.58935269725202,6777.87,5914.12,6757.04,5901.4,,,,
-47148378#8,601054690,601054678,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148378.0,0,residential,55.40596538279962,238.59641575141256,6825.16,5942.99,6777.87,5914.12,,,,
-47148381#0,601054215,601054214,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148381.0,0,residential,147.89774124281757,250.9880331984475,6011.78,5250.58,5871.95,5202.4,,,,
-47148381#1,601054286,601054215,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148381.0,0,residential,36.22023329577013,250.86971175863658,6046.0,5262.45,6011.78,5250.58,,,,
-47148381#2,601054215,601054286,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148381.0,0,residential,51.122106897488884,70.86971175863658,6011.78,5250.58,6046.0,5262.45,,,,
-47148402,601054505,601054341,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148402.0,0,residential,152.44236150874326,245.9646365721497,7047.98,5207.98,6921.85,5151.73,,,,
-47148404#0,601054309,601054300,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148404.0,0,residential,50.824261294230496,250.50785411943787,6568.48,5488.89,6524.21,5473.22,,,,
-47148404#1,601054298,601054309,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148404.0,0,residential,51.54185192637144,259.44658337917485,6619.15,5498.33,6568.48,5488.89,,,,
-47148404#2,601054322,601054298,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148404.0,0,residential,78.82622203960442,262.36140214777913,6687.45,5507.49,6619.15,5498.33,,,,
-47148406,601054290,597452655,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148406.0,0,residential,40.49331249402951,211.78252179655044,6577.21,5447.58,6558.12,5416.77,,,,
-47148407,601054298,601054293,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148407.0,0,residential,228.96967268605385,140.38517920709256,6619.15,5498.33,6741.27,5350.79,asphalt,,,
-47148408#0,601054290,601054291,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148408.0,0,residential,35.03133661538151,116.05955767875895,6577.21,5447.58,6607.72,5432.66,,,,
-47148408#1,601054309,601054290,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148408.0,0,residential,42.22237558451729,168.06731183877298,6568.48,5488.89,6577.21,5447.58,,,,
-47148408#2,601054302,601054309,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148408.0,0,residential,58.5877377117007,201.12612593696647,6584.04,5529.16,6568.48,5488.89,,,,
-47148409#0,601054351,597434980,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148409.0,0,residential,89.76248016491957,283.12811408930156,7216.33,4890.91,7130.49,4910.93,asphalt,,,
-47148409#1,601054379,601054351,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148409.0,0,residential,63.1875878956603,314.2126799595194,7260.96,4847.49,7216.33,4890.91,asphalt,,,
-47148409#2,601054384,601054379,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148409.0,0,residential,55.24353400798053,271.47204297633704,7310.77,4846.21,7260.96,4847.49,asphalt,,,
-47148409#3,601054394,601054384,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148409.0,0,residential,124.44880029636201,269.1511989653162,7426.19,4847.92,7310.77,4846.21,asphalt,,,
-47148419,601054330,601054331,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148419.0,0,residential,144.84093074554448,300.6781449829962,6986.36,4672.97,6861.79,4746.87,,,,
-47148422,601054361,601054358,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148422.0,0,residential,44.716904140593975,241.90009043488774,7137.75,5088.92,7098.72,5068.08,,,,
-47148423#0,601054358,601054363,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148423.0,0,residential,36.04693884367997,334.4799352579379,7098.72,5068.08,7083.19,5100.61,,,,
-47148423#1,601054348,601054358,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148423.0,0,residential,118.16204261467914,4.010602114605206,7092.44,4978.51,7098.72,5068.08,,,,
-47148439#0,4207574474,601054453,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148439.0,0,residential,49.637722549705344,212.88143911068337,7472.91,4900.38,7446.45,4859.45,,,,
-47148439#1,4207574475,4207574474,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148439.0,0,residential,10.76849571667312,197.67777995786534,7476.18,4910.64,7472.91,4900.38,,,,
-47148439#2,601054454,4207574475,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148439.0,0,residential,75.92917028389,197.7118991499447,7499.28,4982.97,7476.18,4910.64,,,,
-47148439#3,601054474,601054454,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148439.0,0,residential,77.93533537491159,198.14434581926326,7523.55,5057.03,7499.28,4982.97,,,,
-47148439#4,601054465,601054474,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148439.0,0,residential,13.511513608771475,155.65431057872763,7517.98,5069.34,7523.55,5057.03,,,,
-47148447,601054489,601054486,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148447.0,0,residential,96.3880399275892,205.0511075100437,6937.57,5306.5,6900.73,5227.68,,,,
-47148448#0,601054516,601054513,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148448.0,0,residential,15.161234735918447,343.67655235727926,7050.31,5362.78,7047.56,5372.17,asphalt,,,
-47148448#1,601054513,601054516,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148448.0,0,residential,15.49086058201503,163.6765523572792,7047.56,5372.17,7050.31,5362.78,asphalt,,,
-47148449,601054502,601054498,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148449.0,0,residential,75.6041777946162,219.07878704764258,7033.53,5341.15,6985.87,5282.46,,,,
-47148452#0,601054686,601054953,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148452.0,0,residential,48.59392760417645,148.58328987011066,6830.86,5827.36,6856.19,5785.89,,,,
-47148452#1,601054678,601054686,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148452.0,0,residential,101.66237111143933,148.58486138930846,6777.87,5914.12,6830.86,5827.36,,,,
-47148453#0,601054708,4247267849,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148453.0,0,residential,78.80812177136181,122.55212087730695,6566.48,6085.52,6631.93,6043.74,,,,
-47148453#1,601054723,601054708,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148453.0,0,residential,39.917230615361255,164.25768188907148,6555.65,6123.94,6566.48,6085.52,,,,
-47148453#2,601054705,601054723,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,47148453.0,0,residential,28.244179931448233,160.90429609192984,6546.41,6150.63,6555.65,6123.94,,,,
