sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
33581711#2,8647529202,8647529193,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33581711,0,unclassified,83.95693510744468,317.0531576352355,3609.08,3793.77,3553.14,3853.87,asphalt,,,
33739507,3270984989,385913698,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33739507,0,residential,146.95520946870744,240.6435436956648,3451.18,4349.33,3325.36,4278.56,,yes,,
33745848,386026205,3270984621,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,33745848,0,unclassified,79.66253148517859,157.40949761286038,3880.58,3268.59,3911.14,3195.14,,yes,,
33745919#0,386026234,9787633658,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33745919,0,residential,91.02452814288114,319.8286520026685,4006.67,3347.35,3948.58,3416.16,asphalt,,,
33745919#1,9787633658,3270984660,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33745919,0,residential,23.668639589127242,307.29111135350735,3948.58,3416.16,3929.75,3430.5,asphalt,,,
33745919#2,3270984660,3270984798,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33745919,0,residential,155.30128318136124,310.1399213358976,3929.75,3430.5,3811.33,3530.36,asphalt,,,
33745919#3,3270984798,386027362,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33745919,0,residential,90.31450576552841,313.9365128638046,3811.33,3530.36,3746.31,3593.01,asphalt,,,
33745921#0,386027374,3270984800,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33745921,0,residential,212.39686470430001,126.68643843289715,3824.46,3643.06,3976.23,3529.99,asphalt,,,
33745921#1,3270984800,386027390,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33745921,0,residential,26.840615147825854,94.72814794924545,3976.23,3529.99,4002.95,3527.78,asphalt,,,
33745922#0,386027390,3270984785,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33745922,0,residential,16.766371390572537,164.2893061269366,4002.95,3527.78,4007.49,3511.64,asphalt,,,yes
33745922#1,3270984785,3270984770,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33745922,0,residential,37.893269252555754,149.75128627528403,4007.49,3511.64,4026.32,3479.35,asphalt,,,yes
33745922#2,3270984770,9787633618,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33745922,0,residential,12.20949249602302,142.6889410795659,4026.32,3479.35,4033.72,3469.64,asphalt,,,yes
33745922#3,9787633618,9787633621,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33745922,0,residential,14.108359224232759,142.08227426095988,4033.72,3469.64,4042.39,3458.51,asphalt,,,yes
33745922#4,9787633621,386027399,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33745922,0,residential,70.28533347821848,142.9425421176677,4042.39,3458.51,4084.73,3402.44,asphalt,,,yes
33745923,3864797460,3864796556,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33745923,0,residential,32.39692384810028,144.67787469525922,4156.64,3327.58,4175.22,3301.36,asphalt,,,
33771518#0,3270984770,3270984766,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33771518,0,residential,61.176587024776275,232.87910244110583,4026.32,3479.35,3977.54,3442.43,,,,
33771518#1,3270984766,3270984765,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33771518,0,residential,2.7340263349130502,232.87862285926926,3977.54,3442.43,3975.36,3440.78,,,,
33771618,3270984642,386589909,2,highway.living_street,20.016,1,,tram rail_urban rail rail_electric rail_fast ship,33771618,0,living_street,43.887703970000246,139.0897561499508,4022.4,3350.51,4049.8,3318.89,asphalt,,,
33771642#0,2958136667,3270984635,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,33771642,0,residential,17.549313376881894,112.44406535218417,3880.16,3347.22,3896.38,3340.52,asphalt,,,
33771642#1,3270984635,386026232,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,33771642,0,residential,33.84275383055698,118.9986383474141,3896.38,3340.52,3925.95,3324.13,asphalt,,,
33771818,386026205,386026230,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33771818,0,residential,52.3887875228755,225.5726291890199,3880.58,3268.59,3843.19,3231.94,asphalt,,,
33771848#1,386593453,386595541,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33771848,0,residential,26.962189526698847,201.74842163545085,3786.45,3067.97,3779.01,3049.32,asphalt,,,
33771848#2,386595541,386595534,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33771848,0,residential,15.09182748954761,85.9025982087224,3779.01,3049.32,3792.83,3050.31,asphalt,,,
33771848#3,386595534,386593453,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33771848,0,residential,23.28661811952707,340.13681348943135,3792.83,3050.31,3786.45,3067.97,asphalt,,,
33772471,1794680768,1794680863,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,33772471,0,residential,81.99789846152632,49.08702569836015,3873.99,3078.8,3935.92,3132.47,,,,
33773976#0,386026205,3270984624,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,33773976,0,unclassified,21.39776070878092,40.59838726288285,3880.58,3268.59,3894.49,3284.82,asphalt,,,
33773976#1,3270984624,9787633637,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,33773976,0,unclassified,2.382981325986498,40.57521554826019,3894.49,3284.82,3896.04,3286.63,asphalt,,,
33773976#2,9787633637,2958136664,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,33773976,0,unclassified,16.410571921562745,36.19939371549901,3896.04,3286.63,3905.73,3299.87,asphalt,,,
355266087,3608763214,3608763219,14,highway.motorway,110.01599999999999,2,private emergency authority army vip passenger hov taxi bus coach delivery truck trailer motorcycle evehicle custom1 custom2,,355266087,0,motorway,95.85481208577897,177.0758063730034,6493.52,3282.06,6498.41,3186.33,asphalt,,,no
355266088,3608763219,7756495245,14,highway.motorway,90.0,2,private emergency authority army vip passenger hov taxi bus coach delivery truck trailer motorcycle evehicle custom1 custom2,,355266088,0,motorway,198.4852676021897,177.94954186312498,6498.41,3186.33,6505.51,2988.02,asphalt,,,no
355266089,4604279918,247393077,14,highway.motorway,69.98400000000001,7,private emergency authority army vip passenger hov taxi bus coach delivery truck trailer motorcycle evehicle custom1 custom2,,355266089,0,motorway,131.3597911603789,180.99452761766136,6492.6,2790.62,6490.32,2659.28,asphalt,,,
36347430#0,423937955,423937966,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,36347430,0,residential,365.8147799914136,134.18848047518372,4233.16,3025.38,4495.21,2770.65,,,,
36347430#1,423937966,9733100149,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,36347430,0,residential,23.891797755715075,136.2549466100653,4495.21,2770.65,4511.73,2753.39,,,,
36347430#2,9733100149,423937968,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,36347430,0,residential,120.52001410554219,136.25734633760982,4511.73,2753.39,4595.06,2666.32,,,,
36347430#3,423937968,423934778,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,36347430,0,residential,248.59723365651936,142.1416024798216,4595.06,2666.32,4747.53,2470.17,,,,
36350512#1,3007183710,3776364494,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,36350512,0,tertiary,182.6490573374087,57.51773940876433,4585.19,2366.9,4739.25,2464.98,,yes,,
36351835#1,4318538812,442723298,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,36351835,0,tertiary,185.08174890087824,43.7191204366128,4359.38,1370.79,4460.82,1476.87,,yes,,
36352432#0,2724013900,9233990647,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,36352432,0,tertiary,496.6874091226831,79.54536625428454,3766.33,903.25,4241.4,990.91,asphalt,,,
36352432#1,9233990647,423963123,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,36352432,0,tertiary,434.09343544970307,355.6005295193408,4241.4,990.91,4210.56,1391.76,asphalt,,,
36352859#0,252700071,432833129,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,36352859,0,tertiary,444.4808218288356,25.253559485159542,1866.56,0.0,2056.12,401.86,,,,
36352859#1,432833129,3807540825,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,36352859,0,tertiary,918.366116651277,23.71366435655665,2056.12,401.86,2425.08,1241.83,,,,
36352859#2,3807540825,2724159722,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,36352859,0,tertiary,545.2342937610997,20.40992864250262,2425.08,1241.83,2615.22,1752.83,,,,
36352859#3,2724159722,2724159730,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,36352859,0,tertiary,25.327713994775593,20.5242730715392,2615.22,1752.83,2624.1,1776.55,,,,
365079832,2140530336,2140530318,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,365079832,0,unclassified,39.04778338942883,91.74286141736025,2712.93,5218.51,2751.71,5217.33,,,,
365079833,2140530318,2140530247,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,365079833,0,unclassified,26.93049474171482,162.5493252302823,2751.71,5217.33,2759.77,5191.69,,,,
365079834,2140527747,2140527781,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship,365079834,0,secondary,155.8352383597649,33.04760502476523,3383.67,3146.13,3468.65,3276.75,asphalt,,,
374266773#0,3776364494,423934778,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,374266773,0,tertiary,9.77212873431354,57.920037231675906,4739.25,2464.98,4747.53,2470.17,,,,
374266773#1,423934778,3007183718,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,374266773,0,tertiary,76.57261259745573,61.778302203633814,4747.53,2470.17,4815.0,2506.38,,,,
37746747,442723298,8124130153,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,37746747,0,unclassified,615.4747912625302,100.11421159939323,4460.82,1476.87,5027.69,1375.75,,,,
383255211#1,1407328727,1794680616,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,383255211,0,tertiary,154.81360751235385,265.157062198489,6402.32,3267.21,6248.06,3254.14,,yes,,
383255211#2,1794680616,5365466337,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,383255211,0,tertiary,187.37059461960772,263.95096961379113,6248.06,3254.14,6061.78,3234.4,,yes,,
383255211#3,5365466337,5365465715,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,383255211,0,tertiary,126.74139539753011,263.1912860545419,6061.78,3234.4,5936.4,3219.43,,yes,,
383255213,1794680541,1794680718,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383255213,0,residential,82.1754120288532,36.35108073427932,5032.57,2565.1,5081.01,2630.92,,,,
383255214#0,386026238,9787633629,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383255214,0,residential,45.90441690372923,230.3819941639256,4172.03,3484.23,4136.78,3455.05,,,,
383255214#1,9787633629,386027400,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383255214,0,residential,70.30757758899713,220.45348839084093,4136.78,3455.05,4092.04,3402.58,,,,
383255235,386027409,386589921,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383255235,0,unclassified,11.614310138790115,239.5269513769765,4255.16,3228.68,4245.15,3222.79,,,,
383406500,3866686675,10866930202,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,383406500,0,tertiary,11.907950682279932,288.2688745647918,6846.2,3229.41,6835.84,3232.83,,,,
383406504#0,2078038617,6900602942,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383406504,0,residential,175.67292790516592,146.81710713918972,7127.75,3972.01,7217.61,3834.6,,,,
383406504#1,6900602942,5741682535,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383406504,0,residential,152.60773595561636,144.92387061222013,7217.61,3834.6,7304.52,3710.83,,,,
383406507,3866686742,2078038617,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383406507,0,residential,185.4725405199985,159.590322106514,7064.0,4143.34,7127.75,3972.01,,,,
383406510#0,1794680740,8647530281,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383406510,0,residential,230.0261772279202,157.01503636501843,5346.62,4379.96,5436.42,4168.25,,,,
383406510#1,8647530281,3866686735,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383406510,0,residential,124.56432155095047,147.9663117372644,5436.42,4168.25,5502.43,4062.75,,,,
383406513,2078038598,2078038617,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383406513,0,residential,161.85027613101306,76.02824541190705,6973.01,3933.51,7127.75,3972.01,,,,
383406540#0,2223033780,3866686764,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383406540,0,unclassified,141.10869798352078,108.33047697281552,4478.86,5444.17,4612.21,5399.99,,,,
383406540#1,3866686764,2223033765,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383406540,0,unclassified,248.78389869996428,135.76137174636494,4612.21,5399.99,4785.21,5222.33,,,,
383406540#2,2223033765,2223033742,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383406540,0,unclassified,460.00748500162956,139.79901430861906,4785.21,5222.33,5080.52,4872.89,,,,
383406540#3,2223033742,1794680740,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383406540,0,unclassified,562.6461698924073,151.63835165755245,5080.52,4872.89,5346.62,4379.96,,,,
383406544#0,2078038634,3866686742,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383406544,0,residential,8.14083853173343,201.55303782496662,7066.99,4150.91,7064.0,4143.34,,,,
383406544#1,3866686742,2078038598,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,383406544,0,residential,228.8010573150051,203.4433275108678,7064.0,4143.34,6973.01,3933.51,,,,
412738055#0,251813456,4713946575,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,412738055,0,primary,54.57011730763607,135.49743692831953,3958.44,3712.17,3996.69,3673.25,asphalt,,,yes
413581700#0,1407328768,386026238,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,413581700,0,primary,16.315887962351,151.88000242396492,4164.34,3498.62,4172.03,3484.23,asphalt,,,yes
413581700#1,386026238,2072671133,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,413581700,0,primary,240.9442793672149,155.66133458057902,4172.03,3484.23,4271.33,3264.7,asphalt,,,yes
413581700#4,2072671133,2961738968,12,highway.primary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,413581700,0,primary,5.522617133207432,155.61614866773073,4271.33,3264.7,4273.61,3259.67,asphalt,,,yes
458656345,2229217852,240061726,12,highway.primary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,458656345,0,primary,270.23647032666304,162.0909950721599,3147.23,5036.85,3229.86,4781.16,asphalt,,,no
