sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-1164668687,243737461,243737211,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1164668687.0,0,residential,121.92251834030176,166.941224325314,7419.92,1790.29,7440.64,1700.96,asphalt,,,yes
-117355631#0,11608128945,1321730738,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117355631.0,0,residential,7.897930108578892,50.909660078239824,6939.95,4399.06,6946.08,4404.04,asphalt,,,
-117355631#1,1321730771,11608128945,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117355631.0,0,residential,6.051512207704544,65.80679101270528,6934.43,4396.58,6939.95,4399.06,asphalt,,,
-117355631#2,665270258,1321730771,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117355631.0,0,residential,127.09926658560344,141.1892309483503,6855.3,4494.96,6934.43,4396.58,asphalt,,,
-117355631#3,11545398514,665270258,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117355631.0,0,residential,36.223689762364586,140.972124413311,6832.49,4523.1,6855.3,4494.96,asphalt,,,
-1175034647#0,10918274258,10918274250,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1175034647.0,0,residential,76.74960418959135,81.82766748616996,6206.28,1895.86,6282.25,1906.77,,,,
-1175034647#1,12467262386,10918274258,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1175034647.0,0,residential,6.105186319842685,78.37718009606044,6200.3,1894.63,6206.28,1895.86,,,,
-1175034647#2,10918274253,12467262386,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1175034647.0,0,residential,7.583725997160438,80.51283678788951,6192.82,1893.38,6200.3,1894.63,,,,
-1175034647#3,10918274252,10918274253,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1175034647.0,0,residential,12.520766749683979,80.8085066654537,6180.46,1891.38,6192.82,1893.38,,,,
-1175034649,10918274268,10918274250,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1175034649.0,0,residential,152.5910828307915,231.11268984632937,6361.85,1970.97,6282.25,1906.77,,,,
-1176305297,10929345425,10929345419,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1176305297.0,0,residential,147.0881910378543,70.11822496835532,4661.55,2198.21,4779.21,2240.76,,,,
-1176305319#0,10929345534,330938128,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1176305319.0,0,residential,83.76734715607162,281.74118433013524,6404.18,3035.52,6322.29,3052.54,,,,
-1176305319#1,10929345536,10929345534,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1176305319.0,0,residential,77.06565727071937,197.152332314344,6426.47,3107.74,6404.18,3035.52,,,,
-1176305324,10929345545,242928499,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1176305324.0,0,residential,18.933813667615816,204.92731462264965,6208.0,2947.61,6200.02,2930.44,,,,
-1178120293#0,1834642246,10944235479,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1178120293.0,0,residential,9.345753366563402,19.88008592593087,6582.6,1130.01,6585.67,1138.5,,,,
-1178120293#1,10944235479,1834642246,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1178120293.0,0,residential,52.04983623858695,199.88008592593087,6585.67,1138.5,6582.6,1130.01,,,,
-1178130786#0,10958981545,10944324195,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1178130786.0,0,residential,36.66085836705206,6.118840083132056,7113.69,1406.14,7117.59,1442.52,asphalt,,,yes
-1178130786#1,10958981523,10958981545,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1178130786.0,0,residential,35.95151457171176,0.5259270154085698,7113.36,1370.19,7113.69,1406.14,asphalt,,,yes
-1178130786#2,10958981522,10958981523,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1178130786.0,0,residential,39.986845197757134,3.6738430237849684,7110.8,1330.32,7113.36,1370.19,asphalt,,,yes
-117859897#0,1326718235,1326718102,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117859897.0,0,residential,33.24949501609583,16.296914213210698,6871.45,1403.68,6880.56,1434.84,asphalt,,,yes
-117859897#1,1326718295,1326718235,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117859897.0,0,residential,5.344127618236553,20.367820602634595,6869.59,1398.67,6871.45,1403.68,asphalt,,,yes
-117859897#2,243884393,1326718295,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117859897.0,0,residential,15.283580475460703,300.5119993773158,6882.52,1391.05,6869.59,1398.67,asphalt,,,yes
-117859907#0,10944324167,1326718098,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117859907.0,0,residential,6.398601409682859,287.2738982021361,6831.0,1410.15,6824.89,1412.05,asphalt,,,
-117859907#1,1326718295,10944324167,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117859907.0,0,residential,40.292282599141814,286.5670255360969,6869.59,1398.67,6831.0,1410.15,asphalt,,,
-117919525#0,1327262123,1327261834,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117919525.0,0,residential,59.08976670764706,40.115213508992156,7552.35,973.39,7589.75,1017.78,asphalt,,,yes
-117919525#1,257577469,1327262123,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117919525.0,0,residential,20.31201481132595,35.80710199720369,7540.49,956.95,7552.35,973.39,asphalt,,,yes
-117919554#0,10959225187,1327262519,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117919554.0,0,tertiary,77.45622446445509,84.90401850264004,7018.0,1433.35,7095.15,1440.23,asphalt,,,yes
-117919554#1,10957650365,10959225187,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117919554.0,0,tertiary,17.528665166865665,84.92690384617822,7000.54,1431.8,7018.0,1433.35,asphalt,,,yes
-117919554#2,11255964993,10957650365,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117919554.0,0,tertiary,7.549185247878393,80.76261099435965,6993.1,1430.59,7000.54,1431.8,asphalt,,,yes
-117919554#3,243892071,11255964993,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117919554.0,0,tertiary,94.23426020587185,69.50020947365158,6904.89,1397.61,6993.1,1430.59,asphalt,,,yes
-117919578,1456777652,1327261400,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117919578.0,0,residential,34.08614087866214,224.1679621094282,7030.35,1737.53,7006.6,1713.08,,,,
-117939853,1327524487,1327525576,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939853.0,0,residential,61.90262837715398,35.25362217011559,6504.53,1931.4,6540.26,1981.95,,,,
-117939856#0,5297237737,1327525846,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939856.0,0,residential,82.89196757682502,239.04628127082168,6185.47,1260.89,6118.31,1220.61,asphalt,,,
-117939863#0,672418338,672418344,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939863.0,0,residential,26.70395670913438,21.74214312061173,6317.92,1466.51,6325.9,1486.52,,,,
-117939863#1,672418344,672418338,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939863.0,0,residential,39.22869863457943,201.74214312061176,6325.9,1486.52,6317.92,1466.51,,,,
-117939870#0,243887811,1327525250,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939870.0,0,residential,31.44651332023989,299.23865217710204,6463.22,1448.22,6435.78,1463.58,asphalt,,,
-117939870#1,1326718131,243887811,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939870.0,0,residential,41.46499730329906,299.91627109239363,6499.16,1427.54,6463.22,1448.22,asphalt,,,
-117939870#2,243886524,1326718131,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939870.0,0,residential,72.35023831071585,283.0672288933598,6568.87,1411.36,6499.16,1427.54,asphalt,,,
-117939870#3,243886526,243886524,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939870.0,0,residential,32.383929656544346,265.8740456264337,6601.17,1413.69,6568.87,1411.36,asphalt,,,
-117939870#4,243886528,243886526,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939870.0,0,residential,69.77008229901895,251.3060113111049,6666.1,1435.66,6601.17,1413.69,asphalt,,,
-117939870#5,6480454630,243886528,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939870.0,0,residential,38.779778448817396,220.11166787819695,6690.96,1465.17,6666.1,1435.66,asphalt,,,
-117939870#6,10972080597,6480454630,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939870.0,0,residential,65.61000761373307,202.13727521215222,6715.67,1525.91,6690.96,1465.17,asphalt,,,
-117939872#0,243188724,1835927564,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939872.0,0,tertiary,40.53814300263156,100.5301252608835,6328.32,1511.74,6368.13,1504.34,asphalt,,,
-117939872#1,1834642566,243188724,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939872.0,0,tertiary,66.8322597972897,89.67585302376409,6262.92,1511.37,6328.32,1511.74,asphalt,,,
-117939872#2,12426232674,1834642566,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939872.0,0,tertiary,17.819892724409996,16.72113075170688,6257.87,1494.56,6262.92,1511.37,asphalt,,,
-117939872#3,7398301570,12426232674,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939872.0,0,tertiary,84.13509364613002,10.746653240608794,6242.47,1413.42,6257.87,1494.56,asphalt,,,
-117939872#4,1327525874,7398301570,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939872.0,0,tertiary,86.58632975099222,91.55326583560651,6157.65,1415.72,6242.47,1413.42,asphalt,,,
-117939872#5,243188388,1327525874,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939872.0,0,tertiary,10.404157822716767,96.84496052487617,6147.32,1416.96,6157.65,1415.72,asphalt,,,
-117939877,1327525576,1327525412,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939877.0,0,residential,39.72298201293543,35.52258715945868,6540.26,1981.95,6563.34,2014.28,,,,
-117939885#0,9807904219,1177465135,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939885.0,0,secondary,170.10171712532627,5.957736218650268,6472.16,1623.15,6489.16,1786.05,asphalt,,,
-117939885#1,1327525115,9807904219,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939885.0,0,secondary,87.5770089692494,29.331024780262226,6429.26,1546.8,6472.16,1623.15,asphalt,,,
-117939887#0,812043090,672418338,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939887.0,0,residential,123.4598404969086,14.111892008586494,6288.36,1348.93,6317.92,1466.51,,,,
-117939887#1,672418335,812043090,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939887.0,0,residential,118.4005733780973,70.99740049806746,6182.43,1312.45,6288.36,1348.93,,,,
-117939894,1327524827,1327524748,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,117939894.0,0,secondary,379.2123516308885,16.3881053745572,6260.75,1087.12,6362.47,1433.0,asphalt,,,yes
-1179687437#0,10956907889,10956907899,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1179687437.0,0,residential,16.554944320439343,331.3379341516256,6339.35,3456.84,6332.55,3469.28,asphalt,,,
-1179687437#1,10956907899,10956907889,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1179687437.0,0,residential,37.52407673982534,151.33793415162563,6332.55,3469.28,6339.35,3456.84,asphalt,,,
-1179980688,10918274250,10918274240,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1179980688.0,0,residential,89.28355951685587,79.75484737541012,6282.25,1906.77,6370.11,1922.65,,,,
-1179980689#0,12345718689,10918274259,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1179980689.0,0,residential,5.861211478866743,169.87876519778945,6288.91,1859.42,6289.94,1853.65,,,,
-1179980689#1,10918274250,12345718689,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1179980689.0,0,residential,47.8161331862853,171.9936025171985,6282.25,1906.77,6288.91,1859.42,,,,
-1181493749#0,1454824943,1835927579,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1181493749.0,0,residential,63.16153347132216,136.7963218628151,6903.69,1652.19,6946.93,1606.15,asphalt,,,yes
-1181493749#1,623050377,1454824943,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1181493749.0,0,residential,29.48945307717509,136.47020935566047,6883.38,1673.57,6903.69,1652.19,asphalt,,,yes
