sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
412738028#5,175563368,1883751001,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship,412738028.0,0,primary,3.274339628077685,121.89409339107345,1086.93,2783.47,1089.71,2781.74,asphalt,,,
412738028#6,1883751001,1883750999,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship,412738028.0,0,primary,21.36817241301913,100.5745917517915,1089.71,2781.74,1110.44,2777.87,asphalt,,,
412738028#7,1883750999,48001859,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship,412738028.0,0,primary,10.071864446004296,73.36621169279954,1110.44,2777.87,1120.08,2780.75,asphalt,,,
412738028#8,48001859,910577606,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship,412738028.0,0,primary,4.999889998790107,59.99927221917352,1120.08,2780.75,1124.41,2783.25,asphalt,,,
412738028#9,910577606,1883751017,12,highway.primary,50.004000000000005,3,,tram rail_urban rail rail_electric rail_fast ship,412738028.0,0,primary,18.77465404612434,39.478057462522656,1124.41,2783.25,1136.23,2797.6,asphalt,,,
422528817#0,168841733,2295056517,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,422528817.0,0,residential,22.565127963298032,154.40019768562115,2631.59,4662.76,2641.34,4642.41,,,,
422528817#1,2295056517,161351628,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,422528817.0,0,residential,21.5276855559901,157.76221080921482,2641.34,4642.41,2649.46,4622.55,,,,
434649338#0,1793082769,1443569293,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,434649338.0,0,residential,4.609175631281737,132.09808953111713,3709.31,4292.13,3712.73,4289.04,,,,
434649338#1,1443569293,1793082780,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,434649338.0,0,residential,98.13056364771423,138.69218670635354,3712.73,4289.04,3777.24,4215.63,,,,
440861478,168837606,168837609,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,440861478.0,0,tertiary,47.791509779306125,137.69798361059156,3547.43,4550.11,3579.48,4514.89,asphalt,,,yes
44558781#0,565996496,11290979119,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558781.0,0,unclassified,19.0579379787007,209.7262363970096,4661.08,5758.28,4651.63,5741.73,asphalt,,,
44558781#1,11290979119,11290979116,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558781.0,0,unclassified,38.18285610061145,209.7206854455461,4651.63,5741.73,4632.7,5708.57,asphalt,,,
44558781#2,11290979116,11290979096,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558781.0,0,unclassified,5.1958156241338465,209.77223664435977,4632.7,5708.57,4630.12,5704.06,asphalt,,,
44558781#3,11290979096,565996505,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558781.0,0,unclassified,17.540782394703996,224.58111061893874,4630.12,5704.06,4617.9,5691.66,asphalt,,,
44558781#4,565996505,11290979129,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558781.0,0,unclassified,31.899930301764392,201.89272550884272,4617.9,5691.66,4606.17,5662.47,asphalt,,,
44558781#5,11290979129,11290979134,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558781.0,0,unclassified,22.731849902724985,209.77927064047628,4606.17,5662.47,4594.88,5642.74,asphalt,,,
44558781#6,11290979134,2149057223,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558781.0,0,unclassified,14.460629308574555,208.81600134554495,4594.88,5642.74,4587.91,5630.07,asphalt,,,
44558781#7,2149057223,565996514,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558781.0,0,unclassified,31.771244860722533,210.19672433323763,4587.91,5630.07,4571.93,5602.61,asphalt,,,
44558787#0,2149057226,2149057207,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558787.0,0,residential,9.326200110799618,357.91073711514986,4981.81,5603.83,4981.47,5613.15,,,,
44558787#1,2149057207,566000370,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558787.0,0,residential,25.86584813996986,91.21840404110753,4981.47,5613.15,5007.33,5612.6,,,,
44558787#2,566000370,566000362,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558787.0,0,residential,235.39252795196444,0.3900597011828495,5007.33,5612.6,5008.93,5847.62,,,,
44558787#3,566000362,566000359,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558787.0,0,residential,39.092090167105056,275.3319592120985,5008.93,5847.62,4971.0,5851.16,,,,
44558787#4,566000359,2149057203,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558787.0,0,residential,7.490961220030224,270.9178778846027,4971.0,5851.16,4963.51,5851.28,,,,
44558787#5,2149057203,1446640160,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558787.0,0,residential,39.353481421597415,271.4997756392302,4963.51,5851.28,4924.17,5852.31,,,,
44558791#0,566002935,9761994094,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558791.0,0,residential,182.5130846150051,26.417950654292326,3897.12,5307.57,3954.47,5423.01,,,,
44558791#1,9761994094,566002935,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,44558791.0,0,residential,137.25004834084902,206.4179506542923,3954.47,5423.01,3897.12,5307.57,,,,
44637010#0,161494655,3568322305,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,44637010.0,0,residential,34.46432184567371,331.5277815530985,968.18,4027.6,951.78,4057.84,,,,
44637010#1,3568322305,3668201679,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,44637010.0,0,residential,19.979011487057914,358.27906214035335,951.78,4057.84,951.18,4077.81,,,,
44637010#2,3668201679,7581231163,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,44637010.0,0,residential,88.66054195638584,359.7996659229922,951.18,4077.81,950.87,4166.47,,,,
44637010#3,7581231163,7831925883,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,44637010.0,0,residential,31.233412903134738,345.92259249224765,950.87,4166.47,943.48,4195.94,,,,
44637010#4,7831925883,566626725,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,44637010.0,0,residential,8.656026802177315,324.87783628985864,943.48,4195.94,938.5,4203.02,,,,
44637046#0,566626964,7831945486,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,44637046.0,0,residential,160.58145412294357,351.0136555041027,1130.88,4131.87,1106.46,4286.29,asphalt,,,
44637046#1,7831945486,566627000,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,44637046.0,0,residential,7.636137767222308,327.07993473106995,1106.46,4286.29,1102.31,4292.7,asphalt,,,
44637072#0,161493851,8904191164,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,44637072.0,0,residential,35.343682332638714,312.9018137680861,1376.53,3852.52,1350.64,3876.58,asphalt,,,
44637072#1,8904191164,161494671,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,44637072.0,0,residential,70.14247571906776,312.9028468560489,1350.64,3876.58,1299.26,3924.33,asphalt,,,
44637072#2,161494671,288497823,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,44637072.0,0,residential,153.64465665853353,313.1248444240036,1299.26,3924.33,1187.12,4029.36,asphalt,,,
449650470#0,1487101723,7603491244,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,449650470.0,0,unclassified,205.6174817669601,62.983829900282274,3304.67,2917.53,3487.85,3010.93,asphalt,,,
449650470#1,7603491244,1487101815,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,449650470.0,0,unclassified,8.52859308444255,63.014326639919375,3487.85,3010.93,3495.45,3014.8,asphalt,,,
449879748#0,160345978,5340511432,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,449879748.0,0,primary,16.697796261782646,61.685300262618,1143.22,4315.65,1157.92,4323.57,asphalt,,,
449879748#1,5340511432,7562412692,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,449879748.0,0,primary,62.278854356836234,61.26618958005355,1157.92,4323.57,1212.53,4353.51,asphalt,,,
449879748#2,7562412692,7832708231,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,449879748.0,0,primary,58.57441420961892,61.01950242945941,1212.53,4353.51,1263.77,4381.89,asphalt,,,
449879748#3,7832708231,160306077,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,449879748.0,0,primary,14.9252336665123,60.49795650396845,1263.77,4381.89,1276.76,4389.24,asphalt,,,
456556255#0,303412207,303412203,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,456556255.0,0,secondary,104.09444756449824,144.28828035044984,4788.67,4576.77,4849.43,4492.25,asphalt,,,
459398532#0,2294646088,4283160067,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,459398532.0,0,secondary,27.012043610212185,57.257126983780324,1530.12,3476.47,1552.84,3491.08,asphalt,,,
459398532#1,4283160067,161496828,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,459398532.0,0,secondary,6.529012176432386,70.12185814910254,1552.84,3491.08,1558.98,3493.3,asphalt,,,
459398532#2,161496828,161496800,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,459398532.0,0,secondary,40.88413506483901,57.94262426579485,1558.98,3493.3,1593.63,3515.0,asphalt,,,
459398532#3,161496800,4140827526,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,459398532.0,0,secondary,40.498050535555976,56.34917346474293,1593.63,3515.0,1627.34,3537.44,asphalt,,,
459398532#4,4140827526,7589529871,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,459398532.0,0,secondary,43.031087599548215,57.2479733238701,1627.34,3537.44,1663.53,3560.72,asphalt,,,
459398532#5,7589529871,159953200,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,459398532.0,0,secondary,15.021068537224913,57.36790601963219,1663.53,3560.72,1676.18,3568.82,asphalt,,,
48794475#1,7041659705,7589530042,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48794475.0,0,residential,24.26118298846935,111.64791943768773,1667.29,4782.19,1689.84,4773.24,,,,
48794475#2,7589530042,168846308,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48794475.0,0,residential,4.265923112293734,108.30753069454778,1689.84,4773.24,1693.89,4771.9,,,,
48794475#3,168846308,7581255800,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48794475.0,0,residential,4.1702038319485455,110.34699615180722,1693.89,4771.9,1697.8,4770.45,,,,
48794475#4,7581255800,1486986513,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48794475.0,0,residential,78.06054060791539,108.92702492928316,1697.8,4770.45,1771.64,4745.13,,,,
48794475#5,1486986513,7581255803,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48794475.0,0,residential,24.93216797633113,108.8855151729353,1771.64,4745.13,1795.23,4737.06,,,,
48794475#6,7581255803,168845136,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,48794475.0,0,residential,7.940585620720971,108.73157904153385,1795.23,4737.06,1802.75,4734.51,,,,
48794476#0,168846305,8684246415,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48794476.0,0,residential,46.11038309544635,4.9266830553299314,1524.46,4831.8,1528.42,4877.74,asphalt,,,yes
48794476#1,8684246415,282022811,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48794476.0,0,residential,62.10757763751595,5.117589132880596,1528.42,4877.74,1533.96,4939.6,asphalt,,,yes
48794476#2,282022811,207514105,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48794476.0,0,residential,51.372978299568565,5.316611788051716,1533.96,4939.6,1538.72,4990.75,asphalt,,,yes
48794479,1444721753,7855333225,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,48794479.0,0,secondary,250.7511134190825,149.99909391822553,4471.21,5135.58,4596.54,4918.51,asphalt,,,
48878077#1,168816696,1446640085,11,highway.secondary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,48878077.0,0,secondary,14.368851595186841,22.245430994844412,4370.63,5352.1,4375.71,5364.52,asphalt,,,
48878077#2,1446640085,1446640091,11,highway.secondary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,48878077.0,0,secondary,10.563104780744482,317.02416422604165,4375.71,5364.52,4368.75,5371.99,asphalt,,,
48878077#3,1446640091,168815278,11,highway.secondary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,48878077.0,0,secondary,1.933132173442721,284.6832197523906,4368.75,5371.99,4366.88,5372.48,asphalt,,,
48878077#4,168815278,1446640084,11,highway.secondary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,48878077.0,0,secondary,16.307065898086144,237.12884366841894,4366.88,5372.48,4354.33,5364.37,asphalt,,,
48878077#5,1446640084,1446640076,11,highway.secondary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,48878077.0,0,secondary,12.722515283322895,161.1905742903565,4354.33,5364.37,4358.23,5352.92,asphalt,,,
48878077#6,1446640076,168816696,11,highway.secondary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,48878077.0,0,secondary,13.10552825602258,93.78340586199414,4358.23,5352.92,4370.63,5352.1,asphalt,,,
48959929#0,5202608698,2304151611,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,48959929.0,0,secondary,218.98499035321964,17.612498675364293,2379.32,5970.1,2445.58,6178.82,asphalt,,,
48959929#1,2304151611,7834857387,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,48959929.0,0,secondary,1879.0942071067357,18.393678481265056,2445.58,6178.82,3038.49,7961.83,asphalt,,,
49063589#0,299822924,3296738461,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,49063589.0,0,unclassified,81.14789758051108,346.8217418217385,3783.15,5324.82,3764.65,5403.83,asphalt,,,no
49063589#1,3296738461,3296738761,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,49063589.0,0,unclassified,41.994697935177605,346.5329230973505,3764.65,5403.83,3754.87,5444.67,asphalt,,,no
49800703#0,2229510667,9761994103,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,49800703.0,0,residential,21.959791832274632,138.12965686643065,3903.25,5159.65,3917.6,5143.64,asphalt,,,
49800703#1,9761994103,9761994100,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,49800703.0,0,residential,69.78740394393512,131.13649564519903,3917.6,5143.64,3970.16,5097.73,asphalt,,,
49800703#2,9761994100,3452783256,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,49800703.0,0,residential,43.030055958847875,130.94792482696084,3970.16,5097.73,4002.66,5069.53,asphalt,,,
49800703#3,3452783256,168850472,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,49800703.0,0,residential,55.517123392031806,163.17833833231498,4002.66,5069.53,4017.32,5021.04,asphalt,,,
508430531,1436967150,4977368404,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,508430531.0,0,tertiary,8.750645004323253,4.758159890175818,3623.25,3924.56,3623.97,3933.21,asphalt,,,yes
508586905,1708913367,4977368404,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,508586905.0,0,tertiary,41.343999719354215,149.4804995888632,3601.76,3967.74,3622.54,3932.49,asphalt,,,yes
529048330,619133090,168846305,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,529048330.0,0,residential,45.135369679422254,5.545071895582339,1520.1,4786.89,1524.46,4831.8,asphalt,,,yes
529048331,473133481,5032688128,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,529048331.0,0,unclassified,32.254752263664486,275.2917327137299,720.34,3589.78,688.49,3592.73,asphalt,,,yes
