sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-102077248#6,4867857413,675753783,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102077248.0,0,residential,42.07463157109951,144.87075668861354,6259.76,2749.07,6283.97,2714.66,asphalt,,,
-102077254#0,2491024866,564655567,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102077254.0,0,tertiary,16.789133970739293,291.4148383639856,5551.23,2989.76,5535.6,2995.89,asphalt,,,
-102077254#1,241468553,2491024866,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102077254.0,0,tertiary,69.16361523887508,290.98754690089567,5615.8,2964.99,5551.23,2989.76,asphalt,,,
-102077254#2,1166322924,241468553,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102077254.0,0,tertiary,40.29422853608788,290.78738403542565,5653.47,2950.69,5615.8,2964.99,asphalt,,,
-102077259,675792332,564656223,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102077259.0,0,residential,65.00674734210315,281.7697270249511,5936.88,2852.8,5873.24,2866.06,asphalt,,,
-102077270#0,1178317664,1178256017,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102077270.0,0,residential,31.54335597541032,101.22443771601615,5773.22,3121.7,5804.16,3115.56,,,,
-102077270#1,1178255980,1178317664,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102077270.0,0,residential,19.388089127090844,101.18242842096538,5754.2,3125.46,5773.22,3121.7,,,,
-102077270#2,1178326066,1178255980,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102077270.0,0,residential,26.034479061429288,101.1847667517826,5728.66,3130.51,5754.2,3125.46,,,,
-102077270#3,1178317700,1178326066,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102077270.0,0,residential,16.144348856488573,101.14288985833883,5712.82,3133.63,5728.66,3130.51,,,,
-102077270#4,1178317730,1178317700,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102077270.0,0,residential,24.83227738247101,101.19228216809375,5688.46,3138.45,5712.82,3133.63,,,,
-102077270#5,1178317674,1178317730,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102077270.0,0,residential,78.39956760084827,101.1866727822885,5611.55,3153.66,5688.46,3138.45,,,,
-102077270#6,1178256002,1178317674,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102077270.0,0,residential,30.451622543352336,101.69000452451326,5581.73,3159.83,5611.55,3153.66,,,,
-102077272#0,1178915809,1178286098,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102077272.0,0,tertiary,78.0188357191856,38.6403077993441,5520.35,3092.86,5569.06,3153.79,,,,
-102077272#1,1178317612,1178915809,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102077272.0,0,tertiary,40.39328815512445,39.182618008680265,5494.83,3061.55,5520.35,3092.86,,,,
-102077272#2,7731180545,1178317612,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102077272.0,0,tertiary,35.58979378614861,37.83398033638258,5473.03,3033.48,5494.83,3061.55,,,,
-102081689,1178317650,1178258441,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102081689.0,0,residential,43.92064191283618,106.39103490257344,5706.5,2986.67,5748.01,2974.46,,,,
-102081695#0,1178317591,1178258438,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102081695.0,0,residential,79.12597369554882,115.56759748555407,5790.65,3221.44,5859.71,3188.4,,,,
-102081695#1,1178317670,1178317591,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102081695.0,0,residential,75.366933067493,102.95017143125114,5717.2,3238.33,5790.65,3221.44,,,,
-102081701,1178317596,1178317756,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102081701.0,0,residential,30.439662527529897,165.0533853691892,5861.52,3042.56,5868.41,3016.75,,,,
-102081702#0,1178317745,1178317664,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102081702.0,0,residential,57.89038348465172,189.71615128052326,5782.99,3178.76,5773.22,3121.7,,,,
-102081702#1,1178317591,1178317745,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102081702.0,0,residential,43.36194183843689,190.17484389181078,5790.65,3221.44,5782.99,3178.76,,,,
-102081711,1178317772,564656657,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102081711.0,0,residential,70.8676711537737,166.99647712843864,5909.27,3148.69,5922.29,3092.31,,,,
-102081722,1178317733,1178258443,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102081722.0,0,residential,43.07673089028446,289.78242977312857,5801.19,2984.51,5761.71,2998.71,,,,
-102087816#0,1178358025,1178358019,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102087816.0,0,residential,12.073317688191242,130.43143073480815,5902.29,3256.64,5911.48,3248.81,,,,
-102087816#1,1178358026,1178358025,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102087816.0,0,residential,91.46169088749657,130.4015283781534,5832.64,3315.92,5902.29,3256.64,,,,
-102087816#2,1178358022,1178358026,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102087816.0,0,residential,36.384893843461995,130.39633222994053,5804.93,3339.5,5832.64,3315.92,,,,
-102140039#0,675791093,1178852878,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140039.0,0,tertiary,85.0552997438146,281.3602965512982,6388.47,2728.04,6305.35,2744.74,asphalt,,,
-102140039#1,4385618340,675791093,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140039.0,0,tertiary,208.79665892597706,292.02817192895134,6582.02,2649.73,6388.47,2728.04,asphalt,,,
-102140039#2,317335174,4385618340,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140039.0,0,tertiary,25.030591521842346,291.3678418656229,6605.33,2640.61,6582.02,2649.73,asphalt,,,
-102140040#0,2158850161,1179225370,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140040.0,0,residential,12.411975481300342,190.350263593693,6094.29,2756.51,6092.06,2744.3,,,,
-102140040#1,1178852873,2158850161,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140040.0,0,residential,61.50392629850603,192.22163260214455,6107.31,2816.62,6094.29,2756.51,,,,
-102140040#2,564659022,1178852873,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102140040.0,0,residential,78.87107889000269,215.74964258112706,6153.39,2880.63,6107.31,2816.62,,,,
-102145966,1178915815,1178915780,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145966.0,0,residential,60.16906115643835,117.34559933736153,5631.49,3467.86,5682.52,3441.47,asphalt,,,no
-102145971,1178915849,1178915791,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145971.0,0,residential,46.11953273830933,36.40277557246304,5560.05,3409.85,5587.42,3446.97,,,,
-102145972,1178915900,1178915794,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145972.0,0,residential,15.899019502969999,130.33158666399146,5689.72,3319.92,5701.84,3309.63,asphalt,,,
-102145976,1178915828,1178915850,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145976.0,0,residential,15.08084878247898,36.26200767600585,5574.82,3399.34,5583.74,3411.5,,,,
-102145981#0,1178915855,1178915800,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145981.0,0,residential,107.02031442674777,126.15569165892856,5613.06,3553.15,5699.47,3490.01,asphalt,,,
-102145981#1,1178915896,1178915855,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145981.0,0,residential,89.31375446429097,122.69732098781299,5538.16,3601.23,5613.06,3553.15,asphalt,,,
-102145981#2,1178915856,1178915896,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145981.0,0,residential,78.04402155194164,103.20646983672532,5462.18,3619.06,5538.16,3601.23,asphalt,,,
-102145981#3,1178915868,1178915856,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145981.0,0,residential,54.78830754776747,88.98321600830906,5409.78,3618.13,5462.18,3619.06,asphalt,,,
-102145981#4,1178915795,1178915868,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145981.0,0,residential,18.114957907761724,107.14458634344868,5392.47,3623.47,5409.78,3618.13,asphalt,,,
-102145982#0,1178915791,1178915876,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145982.0,0,residential,28.17580643061766,155.54228432492152,5587.42,3446.97,5595.98,3428.15,,,,
-102145982#1,1178915811,1178915791,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145982.0,0,residential,63.54351450880361,56.49521033020301,5545.94,3419.51,5587.42,3446.97,,,,
-102145993#0,1178915892,1178915878,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145993.0,0,residential,46.47577025275265,236.95959418137647,5759.51,3408.8,5720.55,3383.46,asphalt,,,
-102145993#1,1178915853,1178915892,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102145993.0,0,residential,29.540238658480433,238.21460452990218,5784.62,3424.36,5759.51,3408.8,asphalt,,,
-102146449,564655433,564655431,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102146449.0,0,tertiary,55.59243010378999,261.999740429622,5463.17,3023.47,5408.17,3015.74,asphalt,,,
-102164655,1179128032,1179128053,12,highway.primary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102164655.0,0,primary,827.7182353967044,90.79365580397427,3595.06,4324.37,4422.33,4312.91,asphalt,,,
-102164657,5857273512,1179128055,12,highway.primary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102164657.0,0,primary,357.40020663116576,5.97284010556092,4419.68,3913.8,4456.87,4269.26,asphalt,,,
-102164660#0,7497391285,5856769155,12,highway.primary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102164660.0,0,primary,253.915587304258,110.12276948338126,6542.7,4353.98,6780.31,4266.92,asphalt,,,
-102164660#1,3621951410,7497391285,12,highway.primary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102164660.0,0,primary,445.9409199148366,88.59241396914865,6097.07,4343.03,6542.7,4353.98,asphalt,,,
-102165319,1179127996,3621951409,12,highway.primary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102165319.0,0,primary,1501.9172983287185,88.73117924722806,4500.69,4306.37,5994.23,4339.45,asphalt,yes,,
-102165688#0,5103154672,5857273510,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102165688.0,0,primary,212.29441461140607,8.653586242859888,4384.09,3667.85,4416.02,3877.65,asphalt,,,
-102165688#1,7553980981,5103154672,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102165688.0,0,primary,74.14537409710714,12.129838324214006,4368.51,3595.36,4384.09,3667.85,asphalt,,,
-102173037#0,317335156,1153203653,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102173037.0,0,residential,142.51448943580846,310.39031210057783,5323.79,2786.32,5215.43,2878.51,asphalt,,,
-102173037#1,11032935673,317335156,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,102173037.0,0,residential,69.8054935217482,292.1691762217006,5388.09,2760.12,5323.79,2786.32,asphalt,,,
