sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-307495655,310915173,3126696153,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,307495655.0,0,residential,43.65053411115265,247.218562553425,1824.86,4602.38,1784.62,4585.48,,,,
-307495659,310915606,3126696151,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,307495659.0,0,primary,12.760035266408462,228.59019833326684,2239.45,4544.37,2229.88,4535.93,,yes,,
-307495662#0,11134572388,310915614,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,307495662.0,0,primary,104.18789458945535,227.61699466811447,2142.0,4473.26,2068.56,4406.24,,yes,,
-307495662#1,3126696151,11134572388,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,307495662.0,0,primary,107.97435011228202,234.50613433231675,2229.88,4535.93,2142.0,4473.26,,yes,,
-307495663#0,3126696146,3126696147,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,307495663.0,0,residential,13.384621772765797,292.675843565385,2077.36,4334.37,2065.01,4339.53,,,,
-307495663#1,11879175545,3126696146,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,307495663.0,0,residential,36.72304109956906,278.69749991025003,2113.64,4328.82,2077.36,4334.37,,,,
-307495663#2,11879175540,11879175545,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,307495663.0,0,residential,44.09421526046174,319.449976732373,2137.28,4301.19,2113.64,4328.82,,,,
-307495664#0,11134572375,310915898,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,307495664.0,0,tertiary,67.36936434956753,192.27891250882962,1937.69,4176.49,1923.41,4110.88,asphalt,,,
-307495664#1,8809000449,11134572375,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,307495664.0,0,tertiary,34.63833386100811,208.86753230201035,1954.35,4206.71,1937.69,4176.49,asphalt,,,
-307495664#2,11134572378,8809000449,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,307495664.0,0,tertiary,38.77158628954344,206.61792533857184,1971.72,4241.37,1954.35,4206.71,asphalt,,,
-307495664#3,310915064,11134572378,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,307495664.0,0,tertiary,16.047613253885455,189.08023660508397,1974.21,4256.95,1971.72,4241.37,asphalt,,,
-307495665,310915786,310915780,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,307495665.0,0,residential,105.52487128752995,136.38203723573622,2037.12,4311.42,2109.12,4235.86,,,,
-307495674#0,8438881414,3126696125,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,307495674.0,0,unclassified,43.149665940266445,175.73689111617466,2333.88,4001.46,2337.06,3958.8,dirt,yes,,
-307495674#1,2158120094,8438881414,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,307495674.0,0,unclassified,182.1608698544588,137.9039673843638,2214.77,4133.3,2333.88,4001.46,dirt,yes,,
-307495674#2,8438881400,2158120094,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,307495674.0,0,unclassified,101.18701596548831,134.9519532359891,2143.16,4204.79,2214.77,4133.3,dirt,yes,,
-307495674#3,310915780,8438881400,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,307495674.0,0,unclassified,46.08759594511282,132.3882569970379,2109.12,4235.86,2143.16,4204.79,dirt,yes,,
-30922011#0,3126696101,4048389690,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,30922011.0,0,tertiary,1072.4570307141598,147.2771885886492,1873.01,3810.52,2448.62,2914.7,asphalt,,,
-30922011#1,11407821371,3126696101,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,30922011.0,0,tertiary,277.07472018331043,189.39650344646472,1917.17,4077.37,1873.01,3810.52,asphalt,,,
-30922011#2,310915898,11407821371,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,30922011.0,0,tertiary,34.086367069950974,190.54840731716112,1923.41,4110.88,1917.17,4077.37,asphalt,,,
-31096642#0,344928835,288859757,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31096642.0,0,tertiary,121.94245838067737,126.54189893786747,4178.32,6270.11,4276.0,6197.72,,,,
-31096642#1,766862714,344928835,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31096642.0,0,tertiary,166.7066144204489,101.02439512517941,4018.02,6301.34,4178.32,6270.11,,,,
-31096642#2,344928844,766862714,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31096642.0,0,tertiary,137.85961093168234,111.65143706689673,3890.1,6352.12,4018.02,6301.34,,,,
-31096642#3,344928846,344928844,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31096642.0,0,tertiary,44.74065924741504,86.71105433703144,3845.9,6349.58,3890.1,6352.12,,,,
-31096642#4,766862533,344928846,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31096642.0,0,tertiary,110.77804931315616,63.42338326403353,3746.83,6300.02,3845.9,6349.58,,,,
-31096642#5,12384063378,766862533,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31096642.0,0,tertiary,29.185539184189388,63.50518572247711,3720.71,6287.0,3746.83,6300.02,,,,
-31096642#6,2134172982,12384063378,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31096642.0,0,tertiary,5.907799928907564,63.78192886277901,3715.41,6284.39,3720.71,6287.0,,,,
-31096642#7,2134172965,2134172982,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31096642.0,0,tertiary,5.911767925079459,57.573407424723825,3710.42,6281.22,3715.41,6284.39,,,,
-31236991#0,2134188571,347305868,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31236991.0,0,unclassified,6.779505881699441,163.19552204233753,3075.91,6401.91,3077.87,6395.42,,,,
-31236991#1,3222101732,2134188571,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31236991.0,0,unclassified,516.3846580120403,161.32925292433242,2911.1,6889.64,3075.91,6401.91,,,,
-31236991#2,1352126066,3222101732,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,31236991.0,0,unclassified,283.66417306763293,176.7295120768165,2894.96,7172.09,2911.1,6889.64,,,,
-31289204#0,2313295037,258908947,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31289204.0,0,tertiary,3285.4421923391988,70.76111156282809,7468.5,4977.97,9829.43,5801.93,,yes,,
-31289204#1,2137760875,2313295037,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31289204.0,0,tertiary,311.45843141695525,104.24417693093892,7167.94,5054.27,7468.5,4977.97,,yes,,
-316101848,3222101732,3222101735,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,316101848.0,0,residential,212.43490514714955,54.474492601553834,2911.1,6889.64,3066.99,7000.94,,,,
-31645830#0,3278240498,1610861090,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,31645830.0,0,tertiary,19.53020876182983,208.3365209171125,5239.88,7042.84,5230.61,7025.65,,,,
-31645830#1,3278240504,3278240498,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,31645830.0,0,tertiary,22.839233787498085,206.6660226832062,5250.13,7063.25,5239.88,7042.84,,,,
-31645830#2,3278240506,3278240504,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,31645830.0,0,tertiary,8.488156454731303,206.7461752718786,5253.95,7070.83,5250.13,7063.25,,,,
-31645830#3,3278240520,3278240506,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,31645830.0,0,tertiary,45.21787367844696,206.68971789254505,5274.26,7111.23,5253.95,7070.83,,,,
-31645830#4,1610861137,3278240520,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,31645830.0,0,tertiary,46.881408895211294,206.59784471323525,5295.25,7153.15,5274.26,7111.23,,,,
-31645830#5,1610861171,1610861137,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,31645830.0,0,tertiary,104.07266416322221,207.7518738288039,5343.71,7245.25,5295.25,7153.15,,,,
-31645830#6,1610969608,1610861171,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,31645830.0,0,tertiary,100.62674609359337,203.6062204104622,5383.99,7337.42,5343.71,7245.25,,,,
-31645907,1610969486,353930794,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,31645907.0,0,tertiary,107.38310523732184,190.91780499121126,4837.57,6136.04,4817.38,6031.37,asphalt,,,
-321095525,3278143200,1610861078,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321095525.0,0,residential,36.98716832492222,202.14551546120344,5780.69,7039.61,5766.82,7005.53,,,,
-321096451,3278150758,3278150760,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321096451.0,0,residential,35.4930759395432,333.4058720532725,6254.88,6929.71,6239.1,6961.23,,,,
-321096584,3278155844,1610861138,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321096584.0,0,residential,46.08391363040876,122.15648453643428,6036.03,7174.53,6072.44,7151.64,,,,
-321096585,3278155850,3278155848,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321096585.0,0,residential,33.46486794641152,254.8811168711177,6023.54,7286.57,5992.56,7278.2,,,,
-321100134#0,3278189233,3278189230,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321100134.0,0,residential,62.28141616887061,174.3608068575261,5101.14,7454.09,5107.26,7392.11,,,,
-321100134#1,3278189234,3278189233,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321100134.0,0,residential,12.581255899153703,174.3437843654807,5099.9,7466.61,5101.14,7454.09,,,,
-321100427,3278191803,3278191804,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321100427.0,0,residential,76.86102393281034,17.779602703499393,5151.72,7116.48,5175.19,7189.67,,,,
-321100583,1610861032,1610861020,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321100583.0,0,residential,41.03274000794347,242.35225382498191,5551.3,6890.25,5515.03,6871.25,,,,
-321101226,3278198152,1610969470,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321101226.0,0,residential,126.95345828584917,38.963472897960116,5723.98,6030.64,5801.99,6127.1,,,,
-321101618#0,3278201127,1610969509,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321101618.0,0,residential,34.65652264045415,188.4457461812955,5325.73,6240.82,5320.64,6206.54,,,,
-321101618#1,3278201128,3278201127,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321101618.0,0,residential,10.639943608873164,99.30297094534097,5315.23,6242.54,5325.73,6240.82,,,,
-321102956,3278212776,265482789,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321102956.0,0,residential,87.90319817164504,24.96396366807255,5695.02,6335.4,5724.0,6397.65,,,,
-321104267,3278240667,469866072,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321104267.0,0,unclassified,20.089940268701575,40.660069044578904,6231.82,7579.87,6244.91,7595.11,,,,
-321104320,1352124646,469866068,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321104320.0,0,unclassified,49.50456777724374,125.92082147188955,6291.88,7619.62,6331.58,7590.86,,,,
-321106661,1352125224,469866073,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321106661.0,0,unclassified,19.637235039586542,63.604578282601665,6112.1,7455.97,6129.69,7464.7,,,,
-321106707,3278240503,3278240524,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321106707.0,0,residential,82.00967384307418,5.389443557729521,4901.26,7053.97,4908.93,7135.27,,,,
-321106718#0,3284616661,3278189233,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321106718.0,0,residential,39.07228813366332,280.156636399995,5139.6,7447.2,5101.14,7454.09,,,,
-321106718#1,3278189229,3284616661,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321106718.0,0,residential,97.3122347924072,335.9146708865,5169.17,7381.05,5139.6,7447.2,,,,
-321106722,3278240526,3278240511,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321106722.0,0,residential,66.73360547651856,163.71610414204338,4948.96,7141.22,4964.15,7089.22,,,,
-321107587,3278248461,3278248467,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321107587.0,0,residential,88.82480760614476,65.05374011739832,5446.96,6573.28,5526.05,6610.07,,,,
-321110300,12383290930,3278274305,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321110300.0,0,residential,121.63570355411629,57.97152762149062,3709.57,5993.72,3807.69,6055.1,,,,
-321111533,3278289666,766862486,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321111533.0,0,residential,25.33310903858237,176.21155951017806,3553.03,6342.06,3554.7,6316.84,,,,
-321111534,3278289661,3278289663,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321111534.0,0,residential,47.619667803250024,348.7781086478482,3232.07,6271.67,3222.88,6317.99,,,,
-321111535,3278289668,344928852,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321111535.0,0,residential,66.0795248951071,181.07302527002935,3475.11,6388.13,3473.88,6322.46,,,,
-321111536,3278289670,1352125288,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321111536.0,0,residential,127.63419786949845,162.0976850397401,3277.1,6446.27,3315.79,6326.5,,,,
-321112239,3278297778,3278297775,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321112239.0,0,residential,74.77368060480272,246.6836314140955,3777.91,6410.85,3715.73,6384.05,,,,
-321112240,3278297773,766862557,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321112240.0,0,residential,35.10584790692709,246.5312100495388,3674.36,6365.71,3642.69,6351.96,,,,
-321112241,3278297782,766862737,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321112241.0,0,residential,40.51261782460252,255.68411368142398,3658.21,6419.99,3619.69,6410.16,,,,
-321112242#0,3278297780,766862595,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321112242.0,0,residential,76.38546065842635,77.76327025783854,3536.39,6412.22,3611.04,6428.41,,,,
-321112242#1,3278297779,3278297780,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321112242.0,0,residential,5.362574008813161,77.72614755573011,3531.15,6411.08,3536.39,6412.22,,,,
-321112243,3278297774,3278297780,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321112243.0,0,residential,33.17750956766136,356.0778909496846,3538.61,6379.84,3536.39,6412.22,,,,
-321114123#0,766862466,766862509,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321114123.0,0,residential,51.93907072736734,57.68946559805295,4018.11,6328.08,4059.49,6354.25,,,,
-321114123#1,766862714,766862466,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321114123.0,0,residential,26.945868570310513,0.19284220959303866,4018.02,6301.34,4018.11,6328.08,,,,
-321114124#0,3278316527,3278316526,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321114124.0,0,residential,32.459348422296145,182.43664824681028,3817.83,6480.34,3816.45,6447.91,,,,
-321114124#1,3278316530,3278316527,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321114124.0,0,residential,54.05895023028124,182.43845065978343,3820.13,6534.35,3817.83,6480.34,,,,
-321115143#0,842231443,842231638,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321115143.0,0,residential,96.9536714438321,268.46661322663584,4308.12,6399.02,4211.74,6396.44,,,,
-321115143#1,842231647,842231443,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321115143.0,0,residential,34.20080493249217,255.68879143237262,4340.93,6407.39,4308.12,6399.02,,,,
-321115143#2,842231653,842231647,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321115143.0,0,residential,26.793458830903887,227.6916046881567,4360.64,6425.33,4340.93,6407.39,,,,
-321115143#3,842231450,842231653,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321115143.0,0,residential,39.874243305549825,203.0964321297396,4376.24,6461.91,4360.64,6425.33,,,,
-321115143#4,842231456,842231450,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321115143.0,0,residential,5.400824011204488,238.39944775123462,4380.84,6464.74,4376.24,6461.91,,,,
-321115143#5,842231617,842231456,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321115143.0,0,residential,108.80444167986377,242.59415604945127,4477.43,6514.82,4380.84,6464.74,,,,
-321115143#6,842231662,842231617,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321115143.0,0,residential,99.11830507466775,250.28597900380822,4570.25,6548.08,4477.43,6514.82,,,,
-321115334#0,9695665778,842231647,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321115334.0,0,residential,34.44612643327302,263.9828132720198,4366.45,6410.08,4340.93,6407.39,,,,
-321115334#1,842231653,9695665778,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321115334.0,0,residential,20.831278136276914,159.14397961811426,4360.64,6425.33,4366.45,6410.08,,,,
-321117189,3278346294,3278346293,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321117189.0,0,residential,6.722090448662383,106.95233024325239,3996.52,6955.9,4002.95,6953.94,asphalt,,,
-321117191#0,3278346298,3278346296,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321117191.0,0,residential,25.82678648225497,113.02089813757357,4017.32,7014.61,4041.09,7004.51,asphalt,,,
-321117191#1,3278346299,3278346298,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321117191.0,0,residential,26.236177313015865,106.99836518736362,3992.23,7022.28,4017.32,7014.61,asphalt,,,
-321117193#0,3278346298,490074314,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321117193.0,0,residential,29.230971588368504,16.61851427499613,4017.32,7014.61,4025.68,7042.62,asphalt,,,
-321117193#1,3278346294,3278346298,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321117193.0,0,residential,62.54698236942956,19.508409892165048,3996.52,6955.9,4017.32,7014.61,asphalt,,,
-321117193#2,3278346292,3278346294,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321117193.0,0,residential,5.0028092108327105,16.370150900084298,3995.11,6951.1,3996.52,6955.9,asphalt,,,
-321117354,3278348280,3278348281,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321117354.0,0,residential,49.90482641989633,42.92938286488709,4380.62,6699.1,4414.61,6735.64,,,,
-321119697#0,3278192160,1610860924,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321119697.0,0,residential,91.70750029174565,186.14079609026547,5512.09,6858.87,5502.28,6767.69,,,,
-321119697#1,1610861020,3278192160,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321119697.0,0,residential,12.724307446772903,193.35912319540765,5515.03,6871.25,5512.09,6858.87,,,,
-321122025#0,4596897383,2131387798,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321122025.0,1,residential,5.915535197365196,175.14781474746985,4792.6,7610.26,4793.1,7604.37,,,,
-321122025#1,7063139219,4596897383,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321122025.0,0,residential,13.910230048421052,180.32951918218248,4792.68,7624.17,4792.6,7610.26,,,,
-321122025#2,4596897331,7063139219,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321122025.0,0,residential,180.04180921367,182.40516189341795,4799.92,7796.54,4792.68,7624.17,,,,
-321122025#3,4596897330,4596897331,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321122025.0,0,residential,17.362445104304573,264.4141839946871,4817.2,7798.23,4799.92,7796.54,,,,
-321134204,3278509723,3278509724,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134204.0,0,residential,9.684528899228958,301.01448768537466,6487.08,4997.75,6478.78,5002.74,,,,
-321134205#0,2129752796,3278509718,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134205.0,0,residential,45.64677389304588,82.91303602141409,6471.5,4946.74,6515.98,4952.27,,,,
-321134205#1,3278509716,2129752796,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134205.0,0,residential,13.003545670316774,108.79722275660941,6459.19,4950.93,6471.5,4946.74,,,,
-321134206#0,3278509723,2129752797,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134206.0,0,residential,20.419238477475016,18.798754830290534,6487.08,4997.75,6493.66,5017.08,,,,
-321134206#1,2129752796,3278509723,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134206.0,0,residential,53.33626510356045,16.98425967855485,6471.5,4946.74,6487.08,4997.75,,,,
-321134206#2,2012031485,2129752796,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134206.0,0,residential,25.392426036122902,22.14080570242021,6461.93,4923.22,6471.5,4946.74,,,,
-321134208#0,2105139859,3278509731,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134208.0,0,residential,13.9190684092538,185.42875712621353,6205.6,5098.75,6204.49,5087.07,,,,
-321134208#1,3278509731,2105139859,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134208.0,0,residential,29.33933242862158,5.428757126213554,6204.49,5087.07,6205.6,5098.75,,,,
-321134211,3278509703,3278509707,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134211.0,0,residential,50.113312405493396,65.21657969430169,6389.48,4898.65,6433.36,4918.91,,,,
-321134212,3278509766,3278509769,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134212.0,0,residential,24.556923667267437,303.99420987335355,6838.79,5226.78,6818.43,5240.51,,,,
-321134213,3278509698,3278509702,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134213.0,0,residential,36.42090535926443,296.3335392507866,6296.06,4877.81,6265.31,4893.03,,,,
-321134214,3278509720,2105139822,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134214.0,0,residential,37.26548661670022,323.90581358367353,6364.75,4956.91,6343.95,4985.44,,,,
-321134215,3278509728,2012031500,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134215.0,0,residential,52.05833599425239,320.94299139052714,6112.6,5077.55,6079.81,5117.96,,,,
-321134216,3278509709,2105139819,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134216.0,0,residential,38.55085429934116,333.6797139249681,6322.83,4926.35,6306.12,4960.13,,,,
-321134219#0,3278509766,3278509767,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134219.0,0,residential,8.458138092984703,39.6754719073333,6838.79,5226.78,6844.19,5233.29,,,,
-321134219#1,3278509765,3278509766,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134219.0,0,residential,11.340943523358025,33.92827311165581,6832.46,5217.37,6838.79,5226.78,,,,
-321134220,3278509690,2105125591,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321134220.0,0,residential,83.16686290295989,238.5513354516455,6164.02,4767.28,6096.08,4725.73,,,,
-321690743,1610861082,1610861108,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321690743.0,0,residential,66.71929946776834,343.46346579674326,5742.04,7008.06,5723.32,7071.11,,,,
-321690744#0,2130929757,1610861145,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321690744.0,0,residential,36.981326368858504,31.859220822302746,5754.13,7125.86,5773.65,7157.27,,,,
-321690744#1,1610861108,2130929757,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321690744.0,0,residential,62.98384061159902,29.368186403186428,5723.32,7071.11,5754.13,7125.86,,,,
-321697131,3284616666,3284616661,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321697131.0,0,residential,80.7666603556393,217.98880728011474,5183.35,7503.22,5139.6,7447.2,,,,
-321699109#0,3284629337,3284629341,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321699109.0,0,residential,111.55626841517788,77.1362913300585,4574.17,7694.77,4681.63,7719.31,,,,
-321699112#0,7922990642,2131387852,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321699112.0,0,residential,6.901949000100565,85.42938872157885,4679.35,7594.87,4686.23,7595.42,,,,
-321699112#1,3284638943,7922990642,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321699112.0,0,residential,18.23783155970078,85.84947280143797,4661.16,7593.55,4679.35,7594.87,,,,
-321699112#2,4596898488,3284638943,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321699112.0,0,residential,33.508149754947354,85.39539845461235,4627.76,7590.86,4661.16,7593.55,,,,
-321699112#3,3284629335,4596898488,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321699112.0,0,residential,44.33024496812893,86.5818695053855,4583.56,7588.22,4627.76,7590.86,,,,
-321699112#4,7063094681,3284629335,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321699112.0,0,residential,27.776925588438765,84.21136964833556,4555.94,7585.42,4583.56,7588.22,,,,
-321699112#5,3284629334,7063094681,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321699112.0,0,residential,44.117675596068935,86.38721071831844,4511.91,7582.64,4555.94,7585.42,,,,
-321701133#0,4596898691,3284638939,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,321701133.0,0,residential,26.00461689777413,88.92032273815255,4664.73,7491.21,4690.73,7491.7,,,,
