sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-138258168#3,606141597,12394647629,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258168,0,unclassified,46.88385405869458,263.7962876481125,4022.33,5187.08,3975.78,5182.02,,,,
-138258169,1515746204,429450543,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258169,0,unclassified,51.129690041896986,259.4761869442272,4470.18,5600.46,4425.77,5592.21,,,,
-138258173#0,1515746099,1515746060,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258173,0,residential,41.564383866717016,179.1155727985074,4420.91,5346.31,4421.54,5305.5,,,,
-138258173#1,1515746112,1515746099,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258173,0,residential,7.072566719373982,145.95043426144252,4416.95,5352.17,4420.91,5346.31,,,,
-138258178#0,4302811597,1515745993,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258178,0,unclassified,33.84586385365202,181.0665535374731,3920.86,5240.48,3920.23,5206.64,,,,
-138258178#1,330290910,4302811597,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258178,0,unclassified,38.64331727840555,188.88674249853398,3926.7,5277.83,3920.86,5240.48,,,,
-138258888,1515764379,1515764374,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258888,0,residential,31.34550898055975,109.16619641631019,3553.47,4914.02,3582.96,4903.77,,,,
-138258889,1515764172,1512177378,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258889,0,residential,39.48825916132621,88.51174608549644,3545.75,4688.61,3584.24,4689.61,,,,
-138258893,1515764481,1515764449,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258893,0,residential,42.77798584151269,175.24310335362622,3082.55,5020.31,3086.06,4978.13,,,,
-138258894,1515764440,1515764479,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258894,0,residential,54.729850173374224,33.07741048588423,3181.49,4972.38,3211.36,5018.24,asphalt,,,
-138258897#0,1515764361,1515764311,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258897,0,residential,49.20210155586224,181.97091573589262,3535.18,4889.32,3533.49,4840.21,,,,
-138258897#1,1515764368,1515764361,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258897,0,residential,9.533572258078514,184.029952412639,3535.85,4898.83,3535.18,4889.32,,,,
-138258898,333745581,1515764186,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258898,0,residential,42.54766554719159,207.29378191246747,3509.69,4744.98,3490.18,4707.17,,,,
-138258902#0,10839349279,1515802376,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258902,0,residential,27.31934065461602,318.28784607204426,3349.94,5007.62,3332.22,5027.5,,,,
-138258902#1,1515764416,10839349279,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258902,0,residential,50.86500659279033,24.779960267912088,3329.06,4962.39,3349.94,5007.62,,,,
-138258907,1515764432,1515764412,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258907,0,residential,40.63858765315115,102.33031480721758,3572.27,4965.35,3609.28,4957.26,,,,
-138258914#0,1515764368,1515764403,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258914,0,residential,68.89727798327357,286.3698963413271,3535.85,4898.83,3471.1,4917.85,,,,
-138258914#1,1515764379,1515764368,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258914,0,residential,23.894911556005724,229.23575155385984,3553.47,4914.02,3535.85,4898.83,,,,
-138258914#2,1515764432,1515764379,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138258914,0,residential,54.66451225429528,200.11563797938592,3572.27,4965.35,3553.47,4914.02,,,,
-138260571,1515802435,1515802404,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138260571,0,residential,22.047879716652847,124.31713178498137,3054.76,5050.56,3072.97,5038.13,,,,
-138260572#0,12383296734,1515803133,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138260572,0,residential,184.19905428638913,268.1208993925196,3516.01,5459.23,3331.91,5453.19,,,,
-138260572#1,1515803136,12383296734,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138260572,0,residential,16.900653833505853,267.9654814842786,3532.9,5459.83,3516.01,5459.23,,,,
-138260573,1515802478,1515802376,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138260573,0,residential,76.59604550446542,221.21338320490776,3382.66,5085.09,3332.22,5027.5,asphalt,,,
-138260586,1515802708,1515802662,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138260586,0,residential,30.103266292255004,188.94538183353927,3200.59,5235.98,3196.0,5206.82,,,,
-138260590,1515802397,1515802455,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138260590,0,residential,53.16585357414833,37.852902873906714,3093.62,5035.45,3125.74,5076.78,,,,
-138260600#0,1515802632,1515802706,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,138260600,0,residential,40.46448399899405,4.210758402967656,3649.85,5192.89,3652.82,5233.23,asphalt,,,
-138260600#1,3661438168,1515802632,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,138260600,0,residential,14.569643097894039,2.084708887572333,3649.32,5178.33,3649.85,5192.89,asphalt,,,
-138260600#2,1515802553,3661438168,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,138260600,0,residential,41.99743444545111,1.6509934263897321,3648.11,5136.35,3649.32,5178.33,asphalt,,,
-138260603#0,1515803133,1515803083,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138260603,0,residential,59.050846733979824,177.39875954010256,3331.91,5453.19,3334.59,5394.2,,,,
-138260603#1,1515803150,1515803133,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138260603,0,residential,77.80385658821872,173.09785577458626,3322.56,5530.43,3331.91,5453.19,,,,
-138260605#0,12394313606,1515802871,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138260605,0,residential,13.349580517754141,214.28526510022078,3322.26,5289.34,3314.74,5278.31,asphalt,,,
-138260605#1,1515803088,12394313606,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138260605,0,residential,125.78844611201244,212.3356090103067,3389.35,5395.32,3322.26,5289.34,asphalt,,,
-138260606,1515802632,1515802597,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,138260606,0,residential,59.59876001559458,245.6874877084382,3649.85,5192.89,3607.44,5173.73,,,,
-138260627#0,1515802497,1515802382,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138260627,0,residential,77.79793420372717,213.90046500052983,3238.85,5093.51,3195.46,5028.94,asphalt,,,
-138260627#1,1515802451,1515802497,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138260627,0,residential,148.2806504392508,304.0805141451531,3280.65,5065.23,3238.85,5093.51,asphalt,,,
-138261769,1515822050,1515822051,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138261769,0,residential,59.64362497367143,85.03691683022737,3859.78,6320.11,3919.2,6325.27,,,,
-138261771,1515821905,1515821903,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,138261771,0,residential,73.04719638699356,264.65857357932117,3660.81,5830.2,3588.08,5823.4,,,,
-138261772,1515821949,1515821904,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138261772,0,residential,169.23351047843565,211.64321768527395,4249.21,5971.47,4160.44,5827.42,,,,
-138264765#0,12383094007,1515854597,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138264765,0,unclassified,29.688986934995302,358.59105498860515,4737.27,5307.89,4736.54,5337.57,,,,
-138264765#1,1515854585,12383094007,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138264765,0,unclassified,57.43453318505589,6.616535806518812,4730.78,5251.94,4737.27,5307.89,,,,
-138264766#0,5322172230,1515854594,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138264766,0,residential,144.00753248432719,173.40555454868854,4539.36,5433.04,4555.65,5292.13,,,,
-138264766#1,1515854615,5322172230,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,138264766,0,residential,6.22547186966593,147.66292349361845,4536.03,5438.3,4539.36,5433.04,,,,
-13938275#0,964709791,964709804,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,13938275,0,secondary,51.54106763289161,343.3755725303533,3279.28,5331.2,3264.59,5380.4,asphalt,,,
-13938275#1,131839003,964709791,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,13938275,0,secondary,79.95319257127056,345.2825327859711,3298.87,5256.62,3279.28,5331.2,asphalt,,,
-14129274#0,12488704407,12488704406,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,14129274,0,primary,35.61016708750438,282.09250956673554,3639.49,5382.75,3604.67,5390.21,asphalt,,,
-14129274#1,2109926571,12488704407,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,14129274,0,primary,97.75876468317702,177.43897542995614,3635.18,5479.11,3639.49,5382.75,asphalt,,,
-14129274#2,1515803145,2109926571,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,14129274,0,primary,42.104655324560504,174.93123574068522,3631.46,5521.05,3635.18,5479.11,asphalt,,,
-14129274#3,131839272,1515803145,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,14129274,0,primary,65.14249764938342,174.95368360131238,3625.73,5585.94,3631.46,5521.05,asphalt,,,
-14129274#4,131839271,131839272,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,14129274,0,primary,62.71164883815458,267.4592522313862,3688.38,5588.72,3625.73,5585.94,asphalt,,,
-14129274#5,8010554996,131839271,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,14129274,0,primary,51.16790705597833,267.0537170737685,3739.48,5591.35,3688.38,5588.72,asphalt,,,
-14129274#6,11573930090,8010554996,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,14129274,0,primary,44.41239128891833,267.4964376451755,3783.85,5593.29,3739.48,5591.35,asphalt,,,
-14129274#7,9961210004,11573930090,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,14129274,0,primary,95.25305926845635,267.7557895202597,3879.03,5597.02,3783.85,5593.29,asphalt,,,
-14129274#8,261052276,9961210004,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,14129274,0,primary,26.637687334519903,270.38741860010106,3905.65,5596.84,3879.03,5597.02,asphalt,,,
-14129657#0,12396536694,12396536691,12,highway.primary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,14129657,0,primary,49.79760822486855,116.43641246302059,4205.11,5401.06,4249.7,5378.89,asphalt,,,
-14129657#1,12396536692,12396536694,12,highway.primary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,14129657,0,primary,34.27415152560923,119.82184697247465,4175.47,5418.05,4205.11,5401.06,asphalt,,,
-148726244#0,1617959242,1617959197,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,148726244,0,unclassified,320.6538685249257,194.3495735914143,1067.66,4193.89,988.19,3883.24,asphalt,,,
-148726244#1,1617959255,1617959242,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,148726244,0,unclassified,658.2243902723851,178.44955732101369,1049.88,4850.78,1067.66,4193.89,asphalt,,,
-148726244#2,1617959268,1617959255,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,148726244,0,unclassified,334.39395724251386,219.41407493093777,1248.21,5092.11,1049.88,4850.78,asphalt,,,
-148726244#3,131856200,1617959268,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,148726244,0,unclassified,286.4069971154908,178.45963427331571,1240.52,5378.08,1248.21,5092.11,asphalt,,,
-148726253#0,9318511107,1617959126,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,148726253,0,unclassified,136.0546370219156,135.5344773436986,2736.67,3862.07,2828.53,3768.48,,,,
-148726253#1,257392968,9318511107,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,148726253,0,unclassified,333.4664208362987,106.33449497879519,2419.31,3955.08,2736.67,3862.07,,,,
-155612729,1680126249,5927693303,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,155612729,0,unclassified,68.77100919520643,327.50005278959975,5238.07,5826.0,5201.12,5884.0,,,,
-155612752#0,8916996952,1680126026,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,155612752,0,unclassified,3.788112986698922,95.60524246648492,5272.01,5650.81,5275.78,5650.44,,,,
-155612752#1,6175534632,8916996952,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,155612752,0,unclassified,21.134407964265748,97.77737583358982,5251.07,5653.67,5272.01,5650.81,,,,
-155612752#2,8916996954,6175534632,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,155612752,0,unclassified,235.23238935732576,98.0460152114972,5018.26,5686.58,5251.07,5653.67,,,,
-155612752#3,6175534640,8916996954,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,155612752,0,unclassified,13.186068405707873,91.73833682026196,5005.08,5686.98,5018.26,5686.58,,,,
-155612752#4,12394512405,6175534640,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,155612752,0,unclassified,10.756193564639652,93.14437298684527,4994.34,5687.57,5005.08,5686.98,,,,
-155612776#0,5322162814,1680126269,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,155612776,0,unclassified,10.30636696416418,326.15574614138956,5488.97,5847.65,5483.23,5856.21,,,,
-155612776#1,1680126283,5322162814,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,155612776,0,unclassified,229.66540433665668,249.8268930653574,5673.73,5915.53,5488.97,5847.65,,,,
-155612776#2,1680126287,1680126283,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,155612776,0,unclassified,30.861966884825314,236.81969543828592,5699.56,5932.42,5673.73,5915.53,,,,
-157589691,1698323828,1698323700,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,157589691,0,unclassified,600.6560941286294,239.325752070024,4309.26,6595.98,3859.12,6328.98,,,,
-175820999#0,3123545487,330298488,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,175820999,0,primary,135.22330480798394,54.01655123146554,4773.21,5608.48,4882.63,5687.93,asphalt,,,
-175820999#1,330298405,3123545487,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,175820999,0,primary,6.1156929288507,56.673710312885646,4768.1,5605.12,4773.21,5608.48,asphalt,,,
-175820999#2,1512162276,330298405,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,175820999,0,primary,96.80466156131119,53.692387923589365,4690.09,5547.8,4768.1,5605.12,asphalt,,,
-175820999#3,429450633,1512162276,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,175820999,0,primary,76.57898657188142,55.55660290311505,4626.94,5504.49,4690.09,5547.8,asphalt,,,
-175820999#4,1515854615,429450633,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,175820999,0,primary,112.45817064310482,53.942284237128774,4536.03,5438.3,4626.94,5504.49,asphalt,,,
-175820999#5,1515746144,1515854615,12,highway.primary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,175820999,0,primary,53.37754521525159,54.42488377927555,4492.62,5407.25,4536.03,5438.3,asphalt,,,
