sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-127609018#0,1411961012,1411961044,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,127609018.0,0,residential,27.97703701252183,315.9558065361845,4934.51,4522.95,4915.06,4543.06,,,,
-127609018#1,1411961048,1411961012,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,127609018.0,0,residential,65.58733566779473,316.01310422004985,4980.06,4475.76,4934.51,4522.95,,,,
-127609020,1411961012,1411961073,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,127609020.0,0,residential,51.790906537731374,49.055520363473306,4934.51,4522.95,4973.63,4556.89,,,,
-127609021,1411961027,1411961061,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,127609021.0,0,secondary,25.8015129060664,350.0293867258779,5119.76,4569.81,5115.3,4595.18,,,,
-127609022,1411961067,1411961017,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,127609022.0,0,residential,61.76340636971127,231.8411975199861,4984.65,4322.73,4936.48,4284.88,asphalt,,,
-127609023,1411961074,2259003731,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,127609023.0,0,residential,102.39598194620565,345.4430000813449,5085.14,4314.7,5059.72,4412.59,,,,
-127609024#0,1411961034,1411961053,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,127609024.0,0,residential,42.7660838199188,250.67276587168942,5013.67,4384.02,4992.4,4376.56,,,,
-127609024#1,1411961053,1411961034,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,127609024.0,0,residential,22.54028615612542,70.67276587168942,4992.4,4376.56,5013.67,4384.02,,,,
-127609024#2,1411961039,1411961053,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,127609024.0,0,residential,44.8369712634403,29.557163724838915,4970.55,4338.03,4992.4,4376.56,,,,
-127609025#0,2258977773,1411961024,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,127609025.0,0,residential,48.46499406926246,312.89392658605317,5158.28,4568.02,5123.18,4600.63,,,,
-127609025#1,2258977761,2258977773,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,127609025.0,0,residential,18.22938836055717,318.20202058332114,5170.43,4554.43,5158.28,4568.02,,,,
-127609025#2,1877623760,2258977761,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,127609025.0,0,residential,141.26176588023083,317.9467632884098,5265.05,4449.54,5170.43,4554.43,,,,
-127609025#3,1877454252,1877623760,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,127609025.0,0,residential,147.68432057114543,317.9476157747106,5363.97,4339.88,5265.05,4449.54,,,,
-127609025#4,7131373036,1877454252,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,127609025.0,0,residential,60.04011372720572,317.1870362686416,5404.77,4295.84,5363.97,4339.88,,,,
-127609025#5,9236030666,7131373036,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,127609025.0,0,residential,20.300394084844744,319.51503558740586,5417.95,4280.4,5404.77,4295.84,,,,
-127609025#6,1877603358,9236030666,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,127609025.0,0,residential,8.512916601242704,288.349813997738,5426.03,4277.72,5417.95,4280.4,,,,
-127609027#0,1411961039,1411961067,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,127609027.0,0,residential,20.817138589495197,137.33730585912525,4970.55,4338.03,4984.65,4322.73,,,,
-127609027#1,7022236789,1411961039,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,127609027.0,0,residential,79.59864044116351,146.71409128412228,4929.55,4400.48,4970.55,4338.03,,,,
-127609027#2,1411961009,7022236789,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,127609027.0,0,residential,72.34048954148903,215.57688566417062,4971.06,4458.51,4929.55,4400.48,,,,
-127609027#3,1411961048,1411961009,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,127609027.0,0,residential,19.51108665734537,207.5528115767178,4980.06,4475.76,4971.06,4458.51,,,,
-128454080#0,1419568577,1076908135,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454080.0,0,residential,34.77481236704419,122.88536523567257,5905.96,5636.3,5934.65,5617.75,asphalt,,,
-128454080#1,2258978129,1419568577,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454080.0,0,residential,76.0804731564756,158.0490487327362,5879.63,5701.63,5905.96,5636.3,asphalt,,,
-128454080#10,2258978328,2258978313,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454080.0,0,residential,29.87000167392071,216.88907935905885,5941.84,6122.58,5923.91,6098.69,asphalt,,,
-128454080#11,2258978336,2258978328,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454080.0,0,residential,22.254010874446784,216.92653945130155,5955.21,6140.37,5941.84,6122.58,asphalt,,,
-128454080#12,1751662080,2258978336,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454080.0,0,residential,63.810694414171294,233.39796846670936,6001.23,6174.55,5955.21,6140.37,asphalt,,,
-128454080#2,1751661628,2258978129,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454080.0,0,residential,123.59782987612702,120.30148520341425,5772.92,5763.99,5879.63,5701.63,asphalt,,,
-128454080#3,7193143006,1751661628,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454080.0,0,residential,71.22548846087076,162.8001713886215,5754.96,5822.01,5772.92,5763.99,asphalt,,,
-128454080#4,1979574564,7193143006,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454080.0,0,residential,55.92809848367803,213.92021546448305,5786.17,5868.42,5754.96,5822.01,asphalt,,,
-128454080#5,1979574567,1979574564,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454080.0,0,residential,82.77933943763557,213.4193808177719,5831.76,5937.51,5786.17,5868.42,asphalt,,,
-128454080#6,7193142991,1979574567,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454080.0,0,residential,94.19391555908446,216.2292853511571,5887.37,6013.41,5831.76,5937.51,asphalt,,,
-128454080#7,1751661765,7193142991,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454080.0,0,residential,2.935932560533753,226.7942208301239,5889.51,6015.42,5887.37,6013.41,asphalt,,,
-128454080#8,7193142994,1751661765,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454080.0,0,residential,57.18485164631495,196.78849294639573,5905.85,6069.58,5889.51,6015.42,asphalt,,,
-128454080#9,2258978313,7193142994,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454080.0,0,residential,34.64678554311014,211.81568625879055,5923.91,6098.69,5905.85,6069.58,asphalt,,,
-128454085,1419569092,516123288,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,128454085.0,0,residential,116.92557675718389,93.314378052525,6929.95,5396.53,7046.68,5389.77,,,,
-128454087#0,2262751223,967845295,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,128454087.0,0,residential,10.414192239438945,10.792018630150153,6239.71,5644.75,6241.66,5654.98,,,,
-128454087#1,1419568744,2262751223,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,128454087.0,0,residential,10.234947112109053,21.91728606575367,6235.94,5635.38,6239.71,5644.75,,,,
-128454087#2,9168956553,1419568744,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,128454087.0,0,residential,127.06008809827864,75.35957087938493,6113.1,5603.29,6235.94,5635.38,,,,
-128454087#3,1419568939,9168956553,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,128454087.0,0,residential,26.422901127377237,71.89743775726788,6088.23,5595.16,6113.1,5603.29,,,,
-128454087#4,1419569121,1419568939,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,128454087.0,0,residential,199.5085894107042,342.2312242531623,6136.04,5445.97,6088.23,5595.16,,,,
-128454091,1877973097,1419569163,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,128454091.0,0,residential,22.90790474923388,20.974661134218422,5707.17,4992.89,5715.37,5014.28,asphalt,,,
-128454096#0,1419569121,4501480634,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454096.0,0,residential,47.685932936244065,273.2338154487362,6136.04,5445.97,6088.43,5448.66,,,,
-128454096#1,1419568627,1419569121,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454096.0,0,residential,106.03747356477325,273.5847606709631,6241.87,5439.34,6136.04,5445.97,,,,
-128454096#2,1419569118,1419568627,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,128454096.0,0,residential,188.05873178345107,273.06338884015565,6429.66,5429.29,6241.87,5439.34,,,,
-128454098#0,1419569035,1419568528,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,128454098.0,0,residential,35.625338490498756,46.413297983133475,6516.94,5647.08,6542.69,5671.59,,,,
-128454102#0,7193131266,1079605332,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,128454102.0,0,residential,144.61099635829885,355.1083523067103,5838.06,5320.65,5825.73,5464.72,asphalt,,,yes
-128454102#1,7193142970,7193131266,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,128454102.0,0,residential,179.67876072310955,358.23770714699185,5843.58,5141.24,5838.06,5320.65,asphalt,,,yes
-128454102#2,1878001621,7193142970,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,128454102.0,0,residential,91.60756284689458,41.151779526571886,5785.41,5074.68,5843.58,5141.24,asphalt,,,yes
-128454102#3,1294337299,1878001621,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,128454102.0,0,residential,3.7746125628992764,54.16234704571673,5782.35,5072.47,5785.41,5074.68,asphalt,,,yes
-128454102#4,1419569200,1294337299,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,128454102.0,0,residential,29.879310027791618,54.23926104613872,5758.12,5055.02,5782.35,5072.47,asphalt,,,yes
-128454104#0,3404478012,10844213309,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,128454104.0,0,residential,164.63216353615192,132.83826778625803,5596.5,5148.21,5716.64,5036.81,asphalt,,,yes
-128454104#1,888952142,3404478012,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,128454104.0,0,residential,37.9600225763064,134.63547338711635,5569.61,5174.76,5596.5,5148.21,asphalt,,,yes
-129921848#0,2434812285,1393188009,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,129921848.0,0,residential,187.6031881495783,244.6686444869813,6669.43,6542.62,6499.9,6462.37,asphalt,,,
-129921848#1,2261335615,2434812285,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,129921848.0,0,residential,191.70639279023874,249.31200886062237,6848.68,6610.31,6669.43,6542.62,asphalt,,,
-129921848#2,1393188051,2261335615,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,129921848.0,0,residential,5.902033547854181,236.47148029643995,6853.6,6613.57,6848.68,6610.31,asphalt,,,
-130920032,1441078228,275554572,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130920032.0,0,residential,95.85852596404733,302.3620872930761,4533.28,6144.46,4452.31,6195.77,,,,
-130920040,1441078183,1441078260,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,130920040.0,0,residential,25.677398622135176,217.46791569030972,4559.56,6167.03,4543.94,6146.65,,,,
-130920724#0,4503228210,248426551,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130920724.0,0,residential,125.28298397694593,61.97243910551981,4489.06,6525.44,4599.65,6584.31,,,,
-130920724#1,4503228203,4503228210,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130920724.0,0,residential,5.904743855579075,62.13299615035021,4483.84,6522.68,4489.06,6525.44,,,,
-130920724#2,1441095236,4503228203,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130920724.0,0,residential,17.500597132669462,61.98528835918836,4468.39,6514.46,4483.84,6522.68,,,,
-130920731#0,9376151445,1441095212,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130920731.0,0,residential,27.51105414192623,21.53842699248048,4584.56,6476.79,4594.66,6502.38,,,,
-130920731#1,9376151451,9376151445,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130920731.0,0,residential,30.219655114663095,63.22419786748833,4560.68,6464.74,4584.56,6476.79,,,,
-130920731#2,9338697441,9376151451,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130920731.0,0,residential,12.254215601172147,86.3974166059395,4548.45,6463.97,4560.68,6464.74,,,,
-130920731#3,1441095203,9338697441,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130920731.0,0,residential,34.56137294726565,86.31715263919602,4513.96,6461.75,4548.45,6463.97,,,,
-130922195#0,2283551539,275554283,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130922195.0,0,unclassified,140.03487637013862,217.75943339561857,4196.53,6119.11,4110.78,6008.4,asphalt,,,
-130922195#1,9986131678,2283551539,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130922195.0,0,unclassified,6.709224992501855,231.35352875207366,4201.77,6123.3,4196.53,6119.11,asphalt,,,
-130922195#2,1419568982,9986131678,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130922195.0,0,unclassified,44.751457276805844,261.2267802299786,4244.73,6129.93,4201.77,6123.3,asphalt,,,
-130922195#3,275554293,1419568982,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130922195.0,0,unclassified,20.332100243895255,272.34248386442755,4265.02,6129.1,4244.73,6129.93,asphalt,,,
-130922195#4,1077224182,275554293,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130922195.0,0,unclassified,19.901442158797852,265.8795130617386,4284.87,6130.53,4265.02,6129.1,asphalt,,,
-130922195#5,1441078195,1077224182,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130922195.0,0,unclassified,16.873959227164388,266.36435982287026,4301.71,6131.6,4284.87,6130.53,asphalt,,,
-130922195#6,275554295,1441078195,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130922195.0,0,unclassified,26.732611170628324,264.9782709579393,4328.34,6133.94,4301.71,6131.6,asphalt,,,
-130922195#7,275554296,275554295,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,130922195.0,0,unclassified,17.9460950085343,262.42650132525176,4346.09,6136.3,4328.34,6133.94,asphalt,,,
-1319418118,12210481455,12210481452,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1319418118.0,0,residential,44.71615801928204,355.62318757066714,5400.84,6262.03,5397.47,6306.06,,,,yes
-1359160806,248426570,2258978118,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1359160806.0,0,residential,5.80393831807337,100.32250582388929,5250.74,5694.81,5256.45,5693.77,asphalt,,,
-1365419723#0,2283551453,1441124220,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1365419723.0,0,residential,16.456685571523895,193.52958802721935,4312.75,5058.47,4308.9,5042.47,asphalt,,,
-1365419723#1,1441124224,2283551453,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1365419723.0,0,residential,48.848848502293194,193.4957332807954,4324.15,5105.97,4312.75,5058.47,asphalt,,,
-1365811038#0,9986479041,275554255,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1365811038.0,0,unclassified,7.948993646997297,213.35021517826203,3009.48,5963.52,3005.11,5956.88,asphalt,,,
-1365811038#1,275554256,9986479041,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1365811038.0,0,unclassified,20.596562820043093,213.2734344044142,3020.78,5980.74,3009.48,5963.52,asphalt,,,
-1365811039,12648252771,2258978070,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1365811039.0,0,residential,5.4308931125551165,229.18128682382653,5272.28,5640.72,5268.17,5637.17,asphalt,,,
-1368124557,3624753860,12648252771,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1368124557.0,0,residential,5.083787957812645,229.22756421405612,5276.13,5644.04,5272.28,5640.72,asphalt,,,
-1370891778,5537553246,7021918284,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1370891778.0,0,tertiary,39.12153824943168,325.92638861800083,4702.89,3796.62,4681.07,3828.88,asphalt,,,
