sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
230370810#9,1924899190,1924899205,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230370810.0,0,residential,33.274713707725375,0.964310397417421,10289.03,3774.12,10289.59,3807.39,,,,
230370811#0,296294216,296294209,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230370811.0,0,residential,23.293454016096433,355.1485221443854,10022.24,2017.52,10020.27,2040.73,asphalt,,,
230370811#1,296294209,296294214,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230370811.0,0,residential,62.93503074804502,354.84018890229964,10020.27,2040.73,10014.61,2103.41,asphalt,,,
230370812#0,694559761,694600422,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230370812.0,0,unclassified,298.3299587961063,65.54245623898623,11013.94,4123.52,11283.93,4246.32,asphalt,,,
230370812#1,694600422,3523207910,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230370812.0,0,unclassified,67.4434615066567,73.36259772064523,11283.93,4246.32,11348.55,4265.63,asphalt,,,
230370812#2,3523207910,694600458,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230370812.0,0,unclassified,32.274180653925015,79.5790866485853,11348.55,4265.63,11380.25,4271.46,asphalt,,,
230370813#0,694605549,3523207569,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230370813.0,0,unclassified,26.8600836258926,142.98377528526453,11476.83,4182.85,11492.86,4161.59,,,,
230370813#1,3523207569,5213764956,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230370813.0,0,unclassified,17.398099416903147,152.4812036250555,11492.86,4161.59,11500.06,4147.77,,,,
230370813#2,5213764956,694605623,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230370813.0,0,unclassified,6.102663352996401,209.33729624489203,11500.06,4147.77,11497.07,4142.45,,,,
230370813#3,694605623,2292256485,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230370813.0,0,unclassified,65.1728491075544,221.20507287620939,11497.07,4142.45,11454.42,4093.74,,,,
230370816,2388820787,2388820784,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230370816.0,0,residential,112.26600781576059,224.87363103968113,10755.77,3609.01,10676.6,3529.49,,,,
230370817,694559271,694559598,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230370817.0,0,residential,154.86167018113315,357.6231609973477,11101.52,3954.43,11095.11,4108.86,,,,
230370818#0,694506750,694506759,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230370818.0,0,residential,49.19284602460022,310.8868047323483,11097.76,2988.98,11060.57,3021.18,,,,
230370818#1,694506759,694506764,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230370818.0,0,residential,98.84119080626324,310.98797633957565,11060.57,3021.18,10985.96,3086.01,,,,
230370818#2,694506764,10976513070,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230370818.0,0,residential,303.74200120427275,233.47871116792447,10985.96,3086.01,10784.93,2937.14,,,,
23037465#0,248537548,5115370443,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23037465.0,0,unclassified,18.60045678805159,343.910325296984,8277.51,4498.41,8272.37,4516.23,paved,,,
23037465#1,5115370443,248537554,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23037465.0,0,unclassified,37.07182863887229,20.07349301476262,8272.37,4516.23,8285.01,4550.82,paved,,,
23037467#0,248537554,3982899270,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23037467.0,0,unclassified,11.437001355250072,218.18255006534534,8282.34,4552.32,8275.27,4543.33,paved,,,
23037467#1,3982899270,5115368284,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23037467.0,0,unclassified,27.84066317930776,206.83231280724678,8275.27,4543.33,8262.72,4518.52,paved,,,
23037467#2,5115368284,248537504,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23037467.0,0,unclassified,18.833101520775003,227.31831341820129,8262.72,4518.52,8248.97,4505.84,paved,,,
23037468#0,248537554,260367013,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23037468.0,0,unclassified,70.00355147021928,26.80663419875401,8283.45,4551.16,8315.02,4613.64,paved,,,
23037468#1,260367013,248537550,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23037468.0,0,unclassified,41.591776173502105,26.719071718749206,8315.02,4613.64,8333.72,4650.79,paved,,,
23037469#0,248231607,528110215,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23037469.0,0,unclassified,10.0500796016748,182.56632035520792,8338.94,4680.41,8338.49,4670.37,paved,,,
23037469#1,528110215,248537550,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23037469.0,0,unclassified,20.15264994982053,193.69146619060308,8338.49,4670.37,8333.72,4650.79,paved,,,
230546084#0,2390410280,1800616932,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230546084.0,0,unclassified,51.45752506618908,113.82908527553832,14701.7,5464.81,14745.58,5445.43,,,,
230546084#1,1800616932,1800616933,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230546084.0,0,unclassified,20.818131520384433,127.07356129396965,14745.58,5445.43,14762.19,5432.88,,,,
230546084#2,1800616933,2390410277,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230546084.0,0,unclassified,58.67234416805617,76.09082020596941,14762.19,5432.88,14802.53,5442.87,,,,
230546085,1800616933,1800616885,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230546085.0,0,unclassified,46.93724001259567,218.32999989653925,14762.19,5432.88,14733.08,5396.06,,,,
230546086#1,1800616840,1800616889,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230546086.0,0,unclassified,37.13617949929416,42.36693285986331,14494.66,5412.81,14519.45,5439.99,,,,
230546086#2,1800616889,1829580651,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230546086.0,0,unclassified,139.68415240441647,87.34370207394136,14519.45,5439.99,14656.32,5446.34,,,,
230548832#1,885313114,885313123,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230548832.0,0,residential,114.12173188012406,239.80959185579948,15102.32,1920.19,15006.22,1864.28,,yes,,
230548833,2390431807,885313114,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230548833.0,0,residential,73.53610169030074,325.9568758291667,15140.62,1863.5,15102.32,1920.19,,yes,,
230555338,2390488110,2390488112,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555338.0,0,residential,49.1931696102542,313.5938195683714,15601.72,1138.69,15568.33,1170.48,,,,
230555339#0,1831133292,2390488110,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555339.0,0,residential,42.04679580674383,258.48717005675076,15642.42,1146.98,15601.72,1138.69,,,,
230555339#1,2390488110,8300779219,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555339.0,0,residential,48.96546303842757,232.88414896512447,15601.72,1138.69,15562.71,1109.17,,,,
230555339#2,8300779219,1831133243,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555339.0,0,residential,60.36381355068367,236.78446449917283,15562.71,1109.17,15512.28,1076.15,,,,
230555339#3,1831133243,9269987040,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555339.0,0,residential,82.77026035962419,330.6414922974479,15512.28,1076.15,15471.7,1148.29,,,,
230555339#4,9269987040,9269987039,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555339.0,0,residential,22.81340725957269,309.70655774696894,15471.7,1148.29,15454.6,1162.49,,,,
230555339#5,9269987039,1831152173,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555339.0,0,residential,3.7838076061031356,297.3777027713278,15454.6,1162.49,15451.24,1164.23,,,,
230555340#0,1286600703,8300779325,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555340.0,0,secondary,146.40950341732693,334.0265081258994,15843.59,765.49,15779.47,897.11,,,,
230555340#1,8300779325,8300779332,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555340.0,0,secondary,72.42522833930163,335.3209996886368,15779.47,897.11,15749.23,962.92,,,,
230555340#2,8300779332,8300779340,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555340.0,0,secondary,7.438292814886685,334.43399224441305,15749.23,962.92,15746.02,969.63,,,,
230555340#3,8300779340,8300779305,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555340.0,0,secondary,43.50845077477335,328.529134273839,15746.02,969.63,15723.36,1006.65,,,,
230555340#4,8300779305,8300779301,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555340.0,0,secondary,40.89889573233469,324.79184842665,15723.36,1006.65,15699.82,1040.01,,,,
230555340#5,8300779301,1831133269,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555340.0,0,secondary,113.81587819588603,330.9925335122653,15699.82,1040.01,15644.86,1139.13,,,,
230555340#6,1831133269,1831133292,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555340.0,0,secondary,8.22046889235817,342.7332910704349,15644.86,1139.13,15642.42,1146.98,,,,
230555340#7,1831133292,1831133332,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555340.0,0,secondary,188.23776249972602,314.77987579371154,15642.42,1146.98,15510.47,1277.92,,,,
230555340#8,1831133332,1831133337,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555340.0,0,secondary,3.9215430636418325,308.47726556781635,15510.47,1277.92,15507.4,1280.36,,,,
230555340#9,1831133337,1743362017,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,230555340.0,0,secondary,5.924339625645961,309.5207662348966,15507.4,1280.36,15502.83,1284.13,,,,
231726480#0,2400637609,2400637758,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,231726480.0,0,residential,145.10264209183208,128.18041861978924,10281.42,5838.5,10371.95,5767.31,asphalt,,,
231726480#1,2400637758,2400637617,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,231726480.0,0,residential,86.32041738603408,235.51581035532053,10371.95,5767.31,10321.97,5732.98,asphalt,,,
231726548,2400637757,2400637758,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,231726548.0,0,residential,20.704456042117272,297.53041041294995,10390.31,5757.74,10371.95,5767.31,,,,
23461701,254076060,250928113,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23461701.0,0,tertiary,50.69859104736706,218.39135160546613,8668.63,3061.93,8643.79,3030.58,,,,
23461909#0,271089447,250928161,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23461909.0,0,tertiary,145.80369786247417,165.35731598552206,8494.87,3328.91,8531.19,3189.9,,,,
23461909#1,250928161,250928168,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23461909.0,1,tertiary,91.33377618300432,153.30749920228106,8531.19,3189.9,8571.83,3109.07,,,,
23461920#0,250928168,1027300985,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23461920.0,1,tertiary,21.333686219007003,170.6310150276737,8571.83,3109.07,8575.28,3088.16,,,,
23461920#2,1027300985,295236038,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23461920.0,0,tertiary,7.91191506526642,155.50809897177555,8575.28,3088.16,8578.56,3080.96,,,,
23461942#0,248823169,393510972,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23461942.0,0,unclassified,17.56942799296572,52.39959465988659,9623.03,3871.83,9636.95,3882.55,,,,
23461942#1,393510972,254077773,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23461942.0,0,unclassified,60.7657977982113,52.34276923486391,9636.95,3882.55,9685.0,3919.63,,,,
23468858,254152111,7903267058,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23468858.0,0,tertiary,1534.88903968493,94.45980104661243,5692.69,2046.82,7058.02,1940.33,asphalt,,,
23562432#0,243191886,255144645,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23562432.0,0,primary,15.373662752698769,225.320981401186,9043.56,8525.86,9032.79,8515.21,asphalt,,,
23562432#1,255144645,454899647,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23562432.0,0,primary,364.5350105546519,271.06470704019654,9032.79,8515.21,8672.28,8521.91,asphalt,,,
23709093,242579206,5711426003,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709093.0,0,primary,70.18993446356751,114.98779806388472,12645.35,7372.63,12708.97,7342.98,asphalt,,,
23709094,242579206,257737102,12,highway.primary,69.98400000000001,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709094.0,0,primary,78.32446498570775,295.7602410610675,12645.35,7372.63,12574.81,7406.67,asphalt,yes,,
23709139#0,256739385,1256316881,10,highway.tertiary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709139.0,0,tertiary,19.849942986233884,208.0878931682103,9730.83,4995.59,9721.56,4978.22,asphalt,,,
23709139#1,1256316881,3725490397,10,highway.tertiary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709139.0,0,tertiary,33.75370794446165,213.88780073764656,9721.56,4978.22,9702.74,4950.2,asphalt,,,
23709139#2,3725490397,3725490401,10,highway.tertiary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709139.0,0,tertiary,146.51387101568164,213.89180475669954,9702.74,4950.2,9621.04,4828.58,asphalt,,,
23709139#3,3725490401,3725490405,10,highway.tertiary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709139.0,0,tertiary,100.45960631019865,213.8925420365968,9621.04,4828.58,9565.02,4745.19,asphalt,,,
23709139#4,3725490405,290883995,10,highway.tertiary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709139.0,0,tertiary,17.520003491619395,216.90260071279346,9565.02,4745.19,9554.5,4731.18,asphalt,,,
23709140#1,300499922,293218807,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709140.0,0,unclassified,46.878895038172686,304.09684648834843,10554.11,4821.23,10515.29,4847.51,,,,
23709140#2,293218807,300499917,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709140.0,0,unclassified,93.10701638437388,305.7744624679335,10515.29,4847.51,10439.75,4901.94,,,,
23709140#3,300499917,256739938,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709140.0,1,unclassified,34.33473856319643,305.1124381769561,10439.75,4901.94,10411.69,4921.67,,,,
23709142#0,241653942,256739949,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709142.0,0,tertiary,38.967168666366064,284.5719360752897,10222.38,4696.81,10184.72,4706.6,asphalt,,,
23709142#1,256739949,7515200234,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709142.0,0,tertiary,90.49910997976652,303.0767285719913,10184.72,4706.6,10108.95,4755.95,asphalt,,,
23709142#2,7515200234,274902826,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709142.0,1,tertiary,105.75035508214636,304.0687479236663,10108.95,4755.95,10021.35,4815.19,asphalt,,,
23709142#3,274902826,274902763,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709142.0,1,tertiary,132.6863702682589,305.44278822364333,10021.35,4815.19,9913.27,4892.12,asphalt,,,
23709142#4,274902763,1764539481,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709142.0,0,tertiary,175.9899609558716,304.5145597531158,9913.27,4892.12,9768.27,4991.83,asphalt,,,
23709142#5,1764539481,256739380,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23709142.0,0,tertiary,6.120531022713487,305.222091694588,9768.27,4991.83,9763.27,4995.36,asphalt,,,
23773163#0,257575955,10660823871,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23773163.0,0,residential,4.034959727185143,305.62021270969484,12932.7,8008.94,12929.42,8011.29,asphalt,,,
23773163#1,10660823871,2376763731,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23773163.0,0,residential,10.936589962140314,305.62293930569695,12929.42,8011.29,12920.53,8017.66,asphalt,,,
23773163#2,2376763731,1262213361,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23773163.0,0,residential,81.93851244824616,278.8659933938304,12920.53,8017.66,12841.87,8029.93,asphalt,,,
23773194,313423342,241464528,4,highway.unclassified,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23773194.0,0,unclassified,23.794986748515637,71.21733999357474,12576.59,8382.32,12598.79,8389.87,asphalt,,,yes
23773201#0,241463246,241460958,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23773201.0,0,residential,214.32754680951493,25.198277633068585,12331.75,7895.05,12422.99,8088.96,asphalt,,,
23773201#1,241460958,960866476,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23773201.0,0,residential,62.05606589912229,26.784796558433868,12422.62,8088.38,12450.47,8143.55,asphalt,,,
23773201#2,960866476,315357256,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23773201.0,0,residential,80.39372556695328,25.137017461286234,12450.47,8143.55,12484.62,8216.33,asphalt,,,
23773201#3,315357256,313958938,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23773201.0,0,residential,13.078214709967831,25.64416548898197,12484.62,8216.33,12490.28,8228.12,asphalt,,,
23773201#4,313958938,313423342,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23773201.0,0,residential,177.00957815926768,29.236944739098192,12490.28,8228.12,12576.59,8382.32,asphalt,,,
23888472,271089434,258926617,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23888472.0,0,tertiary,24.86559006366902,128.27432414374618,8981.74,3962.69,9000.51,3947.88,asphalt,,,
23888578#0,258926621,1879207011,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23888578.0,0,tertiary,23.762538848351525,26.330371122247186,9027.53,3982.38,9037.7,4002.93,asphalt,,,
23888578#1,1879207011,1879381649,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23888578.0,0,tertiary,123.67833642154068,38.18012377009893,9037.7,4002.93,9114.15,4100.15,asphalt,,,
23888578#2,1879381649,1879381663,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23888578.0,0,tertiary,133.74335497511711,38.07036492109523,9114.15,4100.15,9196.62,4205.44,asphalt,,,
23888578#3,1879381663,570992660,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23888578.0,0,tertiary,87.29106377830826,38.13472872852941,9196.62,4205.44,9250.5,4274.07,asphalt,,,
23888578#4,570992660,1853170393,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23888578.0,0,tertiary,28.56546738801881,57.789072276326465,9250.5,4274.07,9274.5,4289.19,asphalt,,,
23888623#0,258926618,1879381588,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23888623.0,0,unclassified,12.841129233834092,112.19083250449881,9016.64,3950.6,9028.53,3945.75,,,,
23888623#1,1879381588,1879381575,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23888623.0,0,unclassified,24.630501221957537,122.76040016306985,9028.53,3945.75,9049.23,3932.43,,,,
238992927,1302469246,1302469201,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,238992927.0,0,unclassified,238.7060352320258,159.74053881889415,15638.99,4734.09,15703.27,4559.94,asphalt,,,
23905876,165187219,1318809903,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23905876.0,0,tertiary,79.42517547981964,6.717001203409438,14918.79,8438.88,14928.08,8517.76,asphalt,yes,,
23905878,165187219,259102529,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23905878.0,0,tertiary,39.80849298782924,198.98288661150676,14917.26,8439.35,14904.46,8402.14,asphalt,,,
23906057#0,259104380,1764539477,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23906057.0,0,tertiary,9.854648649241826,124.20608648800027,9756.56,4986.27,9764.71,4980.73,asphalt,,,
23906057#1,1764539477,291925762,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23906057.0,1,tertiary,171.45132472760065,124.30921676271066,9764.71,4980.73,9906.33,4884.09,asphalt,,,
23906057#2,291925762,291925731,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23906057.0,1,tertiary,133.75961913824048,124.57161772386672,9906.33,4884.09,10016.47,4808.19,asphalt,,,
23906057#3,291925731,7515190838,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23906057.0,0,tertiary,98.61111549921823,124.88587295079094,10016.47,4808.19,10097.36,4751.79,asphalt,,,
23906057#4,7515190838,291925742,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23906057.0,0,tertiary,16.695104072750024,124.43251986964191,10097.36,4751.79,10111.13,4742.35,asphalt,,,
23906057#5,291925742,259104381,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23906057.0,0,tertiary,80.38505582507365,127.16355875323205,10111.13,4742.35,10175.19,4693.79,asphalt,,,
23906057#6,259104381,241653954,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23906057.0,0,tertiary,41.12227529320946,143.2675087663472,10175.19,4693.79,10199.63,4661.04,asphalt,,,
23936806#0,254076060,248823206,10,highway.tertiary,79.992,3,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,23936806.0,1,tertiary,55.310995712049376,317.06931382409186,8668.63,3061.93,8631.55,3101.79,asphalt,,,
