sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
942681126#1,8729164216,1175036540,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,942681126.0,0,residential,23.324698124190142,12.558476471488348,8409.8,3400.87,8414.81,3423.36,,,,
943624317#0,1175037585,1175037193,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,943624317.0,0,residential,88.99161048633334,308.77607388085625,9084.53,3413.41,9015.53,3468.84,,yes,,
943624317#1,1175037193,1175038485,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,943624317.0,0,residential,25.880313628614573,328.9830652205883,9015.53,3468.84,9002.2,3491.01,,yes,,
943624317#2,1175038485,1175038379,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,943624317.0,0,residential,24.152387045590242,332.02379902008346,9002.2,3491.01,8990.87,3512.34,,yes,,
943624317#3,1175038379,1175038344,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,943624317.0,0,residential,37.71370228785774,329.30721739437257,8990.87,3512.34,8971.62,3544.77,,yes,,
943624317#4,1175038344,1175038097,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,943624317.0,0,residential,61.45388180189889,313.24544732436595,8971.62,3544.77,8927.04,3586.7,,yes,,
943624317#5,1175038097,1175036449,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,943624317.0,0,residential,104.5784884448696,307.2118009245014,8927.04,3586.7,8843.76,3649.94,,yes,,
943798929#0,8738478946,8738478948,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,943798929.0,0,tertiary,8.038562817591586,235.51854710053175,7870.05,3055.6,7863.76,3051.28,,,,
943798929#1,8738478948,8738478941,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,943798929.0,0,tertiary,10.408624125299326,159.4298459948077,7863.76,3051.28,7867.1,3042.38,,,,
943798929#2,8738478941,8738478944,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,943798929.0,0,tertiary,14.963123606612536,55.16055458096531,7867.1,3042.38,7877.2,3049.41,,,,
943798929#3,8738478944,8738478946,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,943798929.0,0,tertiary,10.35536730423624,310.88386128624603,7877.2,3049.41,7870.05,3055.6,,,,
944157415#1,8741634889,8741634883,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,944157415.0,0,residential,9.2616910806596,22.610291718474855,8351.47,3434.76,8355.01,3443.26,,,,
945135215#0,1175037168,8750042038,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,945135215.0,0,residential,18.71179900209146,57.99130489714997,8574.45,3782.17,8590.0,3791.89,,,,
945135215#1,8750042038,1175036950,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,945135215.0,0,residential,15.627715343795845,19.61250933844883,8590.0,3791.89,8595.01,3805.95,,,,
945135216#0,1175036950,8750042024,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,945135216.0,0,residential,14.0995780078695,41.86639285410837,8595.01,3805.95,8604.42,3816.45,,,,
945135216#1,8750042024,1175037975,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,945135216.0,0,residential,21.009801621816564,34.90617712035737,8604.42,3816.45,8616.31,3833.49,,,,
945135217#0,1175036950,4551194738,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,945135217.0,0,residential,14.773151283250755,236.22224051339504,8595.01,3805.95,8582.96,3797.89,,,,
945135217#1,4551194738,1175037168,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,945135217.0,0,residential,18.154710799797428,208.42883689964978,8582.96,3797.89,8574.45,3782.17,,,,
949298418#1,1175054279,1175036212,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,949298418.0,0,residential,62.666962548116324,256.2064658914983,8136.62,3188.41,8077.68,3173.94,,yes,,
952088805#1,8812419592,8812419603,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,952088805.0,0,unclassified,29.028643254540885,144.5863038499444,5918.82,1775.86,5933.14,1755.72,,,,
952088805#2,8812419603,8812419592,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,952088805.0,0,unclassified,64.12718614403896,324.5863038499444,5933.14,1755.72,5918.82,1775.86,,,,
953231000#0,1194207662,2769163195,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,953231000.0,0,unclassified,60.20098627871987,42.81178386406987,6526.51,2237.77,6564.77,2279.07,,,,
953231000#1,2769163195,2293735385,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,953231000.0,0,unclassified,67.88106731629985,328.89293555899906,6564.77,2279.07,6529.7,2337.19,,,,
953231001,1194207607,1194207423,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,953231001.0,0,unclassified,104.71783877312603,76.02418916564483,6161.12,2155.39,6257.07,2179.27,,,,
953259790#1,1175053966,8729440510,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,953259790.0,0,residential,6.298507759779496,327.97533177766184,8014.59,2962.62,8011.25,2967.96,,yes,,
953259790#2,8729440510,8709273388,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,953259790.0,0,residential,30.228740887883475,328.5290993360673,8011.25,2967.96,7995.47,2993.74,,yes,,
953259790#3,8709273388,1175054262,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,953259790.0,0,residential,4.899489769353857,331.60420017489946,7995.47,2993.74,7993.14,2998.05,,yes,,
95927556,30859039,30857254,13,highway.trunk,110.01599999999999,2,,pedestrian bicycle tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,95927556.0,0,trunk,200.50988432493534,111.97334566098573,8777.83,2548.52,8963.76,2473.5,asphalt,,,
95927567,459966572,30859439,13,highway.trunk,110.01599999999999,2,,pedestrian bicycle tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,95927567.0,0,trunk,329.2297968646331,286.22923526390645,9224.66,2413.67,8909.18,2505.5,asphalt,,,
95974191#0,966221758,1194222936,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,95974191.0,0,secondary,17.983607209802436,141.07150312989575,5845.16,3380.12,5856.46,3366.13,asphalt,,,
95974191#1,1194222936,1511430788,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,95974191.0,0,secondary,116.52415301822998,147.90183018555894,5856.46,3366.13,5918.37,3267.43,asphalt,,,
95974191#2,1511430788,1194207800,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,95974191.0,0,secondary,4.244396305718738,143.91307793079704,5918.37,3267.43,5920.87,3264.0,asphalt,,,
95974191#3,1194207800,1111969844,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,95974191.0,0,secondary,13.809630600967623,144.52505654947277,5920.87,3264.0,5928.88,3252.76,asphalt,,,
95974191#4,1111969844,1511430780,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,95974191.0,0,secondary,5.746163937793879,132.74320607354787,5928.88,3252.76,5933.1,3248.86,asphalt,,,
95974191#5,1511430780,1511430772,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,95974191.0,0,secondary,92.80819587186629,121.344063137729,5933.1,3248.86,6012.32,3200.61,asphalt,,,
95974191#6,1511430772,1111969851,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,95974191.0,0,secondary,140.6939590932173,126.69478137264718,6012.32,3200.61,6125.13,3116.54,asphalt,,,
964082245,11428408763,2304046361,10,highway.tertiary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,964082245.0,0,tertiary,6.993668565209516,195.16889487121276,7695.26,2920.73,7693.43,2913.98,asphalt,,,
964083525#1,1194207427,1194207438,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,964083525.0,0,secondary,69.37260058157501,261.27769920377864,6324.64,3171.16,6256.07,3160.64,asphalt,,,
964083525#2,1194207438,1194222913,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,964083525.0,0,secondary,57.72075375096924,231.31508335628655,6256.07,3160.64,6211.56,3125.0,asphalt,,,
964083525#3,1194222913,2639003911,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,964083525.0,0,secondary,27.967205668006493,228.59622120919386,6211.56,3125.0,6190.59,3106.51,asphalt,,,
964083525#4,2639003911,1111969851,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,964083525.0,0,secondary,74.92476640841,278.7112996162995,6190.59,3106.51,6125.13,3116.54,asphalt,,,
964083528#1,8917640707,1194207427,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,964083528.0,0,secondary,232.58663324333446,306.5894765849964,6491.32,3047.42,6324.64,3171.16,asphalt,,,
980231695#1,7077859551,9067774050,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,980231695.0,0,tertiary,163.18386102798354,110.80836643773932,9789.72,2464.93,9942.26,2406.96,,,,
980231696,9067774049,7077859551,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,980231696.0,0,tertiary,115.83902601236022,111.32915425858744,9681.85,2507.05,9789.72,2464.93,,,,
980231697#0,9067774050,9067774045,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,980231697.0,0,tertiary,162.75611349260663,293.1334013181918,9943.51,2409.91,9793.87,2473.84,,,,
980231697#1,9067774045,9067774049,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,980231697.0,0,tertiary,116.5433334451001,288.05386401275723,9793.87,2473.84,9683.12,2509.94,,,,
986733117#0,1175185595,5570810955,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,986733117.0,0,secondary,11.460284446974093,278.69666761517675,7615.8,2985.81,7604.49,2987.54,asphalt,,,
986733117#1,5570810955,5570799065,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,986733117.0,0,secondary,139.3160209246114,272.4109432332951,7604.49,2987.54,7465.31,2993.4,asphalt,,,
986733130,1175038380,1175036495,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,986733130.0,0,residential,107.19692667443186,295.82798394460116,7666.76,3312.46,7570.38,3359.11,,,,
986733131,1175038014,1291646483,3,highway.residential,20.016,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,986733131.0,0,residential,72.13597230231261,296.3696850481039,7524.27,3269.09,7459.64,3301.13,asphalt,,,
988322353#0,1511430814,6181117849,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,988322353.0,0,secondary,26.583839075648793,318.8586803367724,5399.76,3774.46,5382.27,3794.48,asphalt,,,
988322353#1,6181117849,1511430818,11,highway.secondary,69.98400000000001,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,988322353.0,0,secondary,45.808865954092575,319.0717540850437,5382.27,3794.48,5352.26,3829.09,asphalt,,,
