sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-38748039#4,3002649847,459659322,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748039,0,secondary,116.20259075016952,348.0905183983381,3750.22,4417.5,3726.24,4531.2,asphalt,,,
-38748039#5,1215233785,3002649847,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748039,0,secondary,55.26195255327091,348.4867332262479,3761.25,4363.35,3750.22,4417.5,asphalt,,,
-38748039#6,459459009,1215233785,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748039,0,secondary,74.83858933209552,348.3282105781294,3776.39,4290.06,3761.25,4363.35,asphalt,,,
-38748040#0,4379877299,459452036,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748040,0,tertiary,49.34925528690244,172.19087438861436,4154.59,4030.99,4161.21,3982.72,asphalt,,,
-38748040#1,268122383,4379877299,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748040,0,tertiary,5.360596981680431,180.85509739626593,4154.67,4036.35,4154.59,4030.99,asphalt,,,
-38748040#2,459455963,268122383,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748040,0,tertiary,28.06167768985922,206.25426027131397,4167.07,4061.49,4154.67,4036.35,asphalt,,,
-38748057#0,459452564,268122356,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748057,0,residential,64.09711007462471,347.973660724184,3684.65,3858.42,3671.61,3919.63,,,,
-38748057#1,459453865,459452564,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748057,0,residential,16.752292380447685,350.6557552862246,3687.37,3841.89,3684.65,3858.42,,,,
-38748057#2,459452565,459453865,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748057,0,residential,50.0665278325309,357.1478865043727,3689.86,3791.91,3687.37,3841.89,,,,
-38748129#0,459453869,459452564,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748129,0,residential,14.776241064628161,35.49710962822223,3676.07,3846.39,3684.65,3858.42,,,,
-38748129#1,459453879,459453869,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748129,0,residential,64.85619762727886,65.71985268297692,3618.81,3820.56,3676.07,3846.39,,,,
-38748131,459453865,459453869,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748131,0,residential,12.163058825805038,291.7139350817769,3687.37,3841.89,3676.07,3846.39,,,,
-38748204#0,3756175844,459457716,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748204,0,residential,71.41371379364453,83.85760854622362,4042.19,4259.51,4112.16,4267.04,,,,
-38748204#1,1935183881,3756175844,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748204,0,residential,44.06903736004635,80.87326199344517,3998.68,4252.52,4042.19,4259.51,,,,
-38748204#2,459457714,1935183881,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748204,0,residential,115.26209571707159,80.83432851393633,3884.89,4234.16,3998.68,4252.52,,,,
-38748206#0,459457459,459457458,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748206,0,residential,64.49274495990224,356.94238597254974,4007.45,4083.67,4004.01,4148.07,,,,
-38748206#1,459455078,459457459,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748206,0,residential,69.89667557901863,356.83426556556094,4011.31,4013.88,4007.45,4083.67,,,,
-38748206#2,459455079,459455078,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748206,0,residential,70.49962913449451,356.8043915077982,4015.24,3943.49,4011.31,4013.88,,,,
-38748206#3,459454015,459455079,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748206,0,residential,69.24977994114869,356.87892110947536,4019.01,3874.35,4015.24,3943.49,,,,
-38748251#0,459455094,459455645,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748251,0,tertiary,60.84433221734566,304.73743911075695,3923.54,3927.2,3873.54,3961.87,asphalt,,,
-38748251#1,459454017,459455094,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748251,0,tertiary,102.92492331468286,304.3941276871376,4008.47,3869.06,3923.54,3927.2,asphalt,,,
-38748290#0,2288311993,459455819,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748290,0,residential,116.66253587204736,295.84181442620803,4087.26,3623.08,3982.99,3673.58,asphalt,,,
-38748290#1,459462582,2288311993,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748290,0,residential,27.32955142519647,286.9614946878288,4112.08,3615.51,4087.26,3623.08,asphalt,,,
-38748292#0,459663294,459455933,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748292,0,tertiary,21.55562002790743,196.47469775454852,4184.99,4093.85,4178.96,4073.46,asphalt,,,
-38748292#1,1727509266,459663294,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748292,0,tertiary,73.31271301700424,190.13626797908714,4197.83,4165.67,4184.99,4093.85,asphalt,,,
-38748292#2,459663188,1727509266,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748292,0,tertiary,47.69603284734352,203.52826278102506,4216.87,4209.4,4197.83,4165.67,asphalt,,,
-38748292#3,4571034156,459663188,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748292,0,tertiary,196.00870380287677,204.41274648247563,4297.88,4387.88,4216.87,4209.4,asphalt,,,
-38748402#0,459456662,268122374,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748402,0,tertiary,74.15344848088218,4.768143497371113,4162.61,3894.04,4168.76,3967.77,asphalt,,,
-38748402#1,459462854,459456662,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748402,0,tertiary,61.507008796188956,6.506844469723319,4155.64,3832.93,4162.61,3894.04,asphalt,,,
-38748497#0,459457459,459455062,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748497,0,residential,103.60361592046361,262.203874899242,4007.45,4083.67,3905.05,4069.65,,,,
-38748497#1,459457474,459457459,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748497,0,residential,101.95023565222698,258.469337611814,4106.71,4103.92,4007.45,4083.67,,,,
-38748509#0,459457500,459457510,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748509,0,residential,57.96462130347429,120.21445807097251,4115.85,4098.6,4165.94,4069.43,asphalt,,,
-38748509#1,459457474,459457500,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748509,0,residential,10.575537811383537,120.20184005827264,4106.71,4103.92,4115.85,4098.6,asphalt,,,
-38748531#0,1935183881,459457693,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748531,0,residential,73.57900329261898,176.7510581889601,3998.68,4252.52,4002.85,4179.06,,,,
-38748531#1,3756403609,1935183881,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748531,0,residential,31.892435380793586,176.74642376595466,3996.87,4284.36,3998.68,4252.52,,,,
-38748531#2,459457715,3756403609,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748531,0,residential,38.04797272805122,177.12255473551204,3994.96,4322.36,3996.87,4284.36,,,,
-38748531#3,459459019,459457715,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748531,0,residential,78.25043237867847,177.09920160527872,3991.0,4400.51,3994.96,4322.36,,,,
-38748531#4,459459020,459459019,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748531,0,residential,36.42591176365605,177.2145787876717,3989.23,4436.89,3991.0,4400.51,,,,
-38748531#5,8694940634,459459020,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748531,0,residential,8.380531009428832,177.1273524108375,3988.81,4445.26,3989.23,4436.89,,,,
-38748534,459457500,459457716,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748534,0,residential,169.41272527074455,358.7450272212004,4115.85,4098.6,4112.16,4267.04,,,,
-38748542#0,459452012,459457881,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748542,0,residential,51.60353670050125,167.86259194794366,3711.01,4054.46,3721.86,4004.01,,,,
-38748542#1,459457851,459452012,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748542,0,residential,57.21299822072544,167.4472673947464,3698.59,4110.24,3711.01,4054.46,,,,
-38748603,459459337,459459286,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748603,0,residential,23.83750199772196,343.44824757900034,3688.08,4178.24,3681.72,4199.64,asphalt,,,
-38748615,459459386,459459279,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748615,0,residential,38.066561558663,7.782315522276235,3483.47,4160.61,3488.36,4196.39,asphalt,,,
-38748836,459460867,459460866,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748836,0,residential,38.151816674527275,208.5265607935005,3520.57,3375.31,3502.35,3341.79,asphalt,,,
-38748871,459461121,459461135,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748871,0,residential,113.25639077883395,180.28361508411257,3737.65,3259.54,3737.09,3146.41,asphalt,,,
-38748923#0,1390135584,459461346,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748923,0,secondary,23.043320223991593,281.08558855264175,4099.16,3393.64,4076.55,3398.07,asphalt,,,
-38748923#1,3721936073,1390135584,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748923,0,secondary,35.10371257634506,283.59286619899433,4133.28,3385.39,4099.16,3393.64,asphalt,,,
-38748923#2,459461357,3721936073,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748923,0,secondary,67.75796587631446,283.77168023538763,4199.09,3369.26,4133.28,3385.39,asphalt,,,
-38748923#3,1428044073,459461357,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748923,0,secondary,143.98556648592432,285.43591914213755,4337.87,3330.94,4199.09,3369.26,asphalt,,,
-38748923#4,1428044067,1428044073,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748923,0,secondary,29.64516149390989,285.9772534342051,4366.37,3322.78,4337.87,3330.94,asphalt,,,
-38748923#5,5075560274,1428044067,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748923,0,secondary,201.4558414767526,284.51281091682137,4561.15,3272.36,4366.37,3322.78,asphalt,,,
-38748940#0,5302287705,459461347,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748940,0,tertiary,77.38057271943168,195.46487310961166,4088.23,3484.98,4067.66,3410.63,asphalt,,,
-38748940#1,3760906155,5302287705,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748940,0,tertiary,108.80026133698435,198.49323545542265,4122.74,3588.16,4088.23,3484.98,asphalt,,,
-38748951,459461610,459451214,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748951,0,residential,97.5479297278614,178.4021729270553,4101.97,3261.66,4104.69,3164.15,asphalt,,,
-38748969,459470645,459461610,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38748969,0,residential,137.10171725128325,267.7357917581347,4238.04,3267.04,4101.97,3261.66,asphalt,,,
-38749021,4403558476,459462585,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749021,0,residential,16.388215278058542,322.8364238497171,4138.57,3594.06,4128.67,3607.12,asphalt,,,
-38749040#0,4349008018,459462661,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749040,0,residential,74.73003631335249,208.2077980166016,4303.47,3607.11,4268.15,3541.26,asphalt,,,
-38749040#1,459462702,4349008018,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749040,0,residential,109.3767935082711,126.48300468768753,4223.93,3665.93,4303.47,3607.11,asphalt,,,
-38749618#0,5435250401,459468424,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749618,0,unclassified,20.29090929455844,296.0472942855471,3344.41,3493.21,3326.18,3502.12,asphalt,,,yes
-38749618#1,6253436428,5435250401,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749618,0,unclassified,12.83059624491418,296.42525694189516,3355.9,3487.5,3344.41,3493.21,asphalt,,,yes
-38749618#2,1736499605,6253436428,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749618,0,unclassified,112.09184849934438,294.98755774510744,3457.5,3440.15,3355.9,3487.5,asphalt,,,yes
-38749618#3,1863068500,1736499605,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749618,0,unclassified,12.411164328941904,293.4046895510338,3468.89,3435.22,3457.5,3440.15,asphalt,,,yes
-38749618#4,9716270207,1863068500,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749618,0,unclassified,59.1100656810395,296.4089913328139,3521.83,3408.93,3468.89,3435.22,asphalt,,,yes
-38749618#5,459468442,9716270207,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749618,0,unclassified,7.811303542158423,294.9903061113232,3528.91,3405.63,3521.83,3408.93,asphalt,,,yes
-38749634,459468525,459468512,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749634,0,residential,5.87962583843607,318.4473868518618,4237.47,3792.6,4233.57,3797.0,asphalt,,,
-38749635,459468548,459468515,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749635,0,residential,11.88957526575261,230.3918721219124,4251.04,3911.98,4241.88,3904.4,asphalt,,,
-38749645,459468592,459468590,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749645,0,residential,66.57591900346218,293.67918212573835,4450.45,3996.01,4389.52,4022.73,asphalt,,,automatic
-38749769#0,1390129017,459471165,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749769,0,residential,61.00607944704324,149.80306279852772,4762.51,3826.37,4793.19,3773.65,,,,automatic
-38749769#1,1390129020,1390129017,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749769,0,residential,75.44447627228948,150.08085340877403,4724.88,3891.76,4762.51,3826.37,,,,automatic
-38749769#10,6010897801,3731066445,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749769,0,residential,75.76124654902344,6.427054085621535,4430.39,3811.38,4438.87,3886.66,,,,automatic
-38749769#11,1390128993,6010897801,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749769,0,residential,92.93185411474325,5.5332814695935895,4421.43,3718.89,4430.39,3811.38,,,,automatic
-38749769#12,461572853,1390128993,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749769,0,residential,60.68179778221248,5.892862683593535,4415.2,3658.53,4421.43,3718.89,,,,automatic
-38749769#13,2274368941,461572853,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749769,0,residential,33.70261265836815,6.2857477239628565,4411.51,3625.03,4415.2,3658.53,,,,automatic
-38749769#14,2274368940,2274368941,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749769,0,residential,102.86135221904776,4.656069360867377,4403.18,3522.75,4411.51,3625.03,,,,automatic
-38749769#2,459471193,1390129020,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749769,0,residential,74.96442356211345,150.09016555948415,4687.5,3956.74,4724.88,3891.76,,,,automatic
-38749769#3,1390129046,459471193,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749769,0,residential,75.36977179214496,150.17968613969492,4650.02,4022.13,4687.5,3956.74,,,,automatic
-38749769#4,459471192,1390129046,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749769,0,residential,74.7501762212803,149.443876626117,4612.03,4086.48,4650.02,4022.13,,,,automatic
-38749769#5,2282613958,459471192,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749769,0,residential,41.579229299435625,129.42445969154778,4580.21,4112.64,4612.03,4086.48,,,,automatic
-38749769#6,2272006514,2282613958,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749769,0,residential,26.66085163157965,106.65784555657774,4554.81,4120.24,4580.21,4112.64,,,,automatic
-38749769#7,459468592,2272006514,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749769,0,residential,187.90457053889122,40.032097994281855,4450.45,3996.01,4554.81,4120.24,,,,automatic
-38749769#8,4725984243,459468592,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749769,0,residential,94.48518457632284,6.087724162009351,4440.43,3902.06,4450.45,3996.01,,,,automatic
-38749769#9,3731066445,4725984243,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749769,0,residential,15.478811323871225,5.78425699446143,4438.87,3886.66,4440.43,3902.06,,,,automatic
-38749824#0,1390128943,459469622,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749824,0,residential,7.379600260176576,211.0835941485404,4595.69,3584.9,4591.88,3578.58,asphalt,,,automatic
-38749824#1,2287986743,1390128943,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749824,0,residential,80.23790760920758,225.20720796672677,4652.58,3641.38,4595.69,3584.9,asphalt,,,automatic
-38749824#2,459469624,2287986743,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749824,0,residential,2.991070042643294,225.13545076306454,4654.7,3643.49,4652.58,3641.38,asphalt,,,automatic
-38749824#3,4755398142,459469624,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749824,0,residential,12.750494877401486,226.97055359961374,4664.02,3652.19,4654.7,3643.49,asphalt,,,automatic
-38749824#4,4755398139,4755398142,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749824,0,residential,12.852801251089243,226.5447511898988,4673.35,3661.03,4664.02,3652.19,asphalt,,,automatic
-38749824#5,4755398135,4755398139,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749824,0,residential,31.512009828793797,226.9031559247857,4696.36,3682.56,4673.35,3661.03,asphalt,,,automatic
-38749824#6,3726750385,4755398135,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749824,0,residential,10.62710684993836,226.9828169431218,4704.13,3689.81,4696.36,3682.56,asphalt,,,automatic
-38749824#7,459471165,3726750385,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749824,0,residential,122.3158779753862,226.72928367973407,4793.19,3773.65,4704.13,3689.81,asphalt,,,automatic
-38749824#8,12312514511,459471165,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749824,0,residential,52.577151212262294,232.69605172201682,4834.98,3805.49,4793.19,3773.65,asphalt,,,automatic
-38749824#9,4387670611,12312514511,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749824,0,residential,22.398412890202962,233.47799637382138,4852.98,3818.82,4834.98,3805.49,asphalt,,,automatic
-38749844#0,1390128925,459470430,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749844,0,residential,84.14854419070238,350.91734715932535,4606.48,3479.74,4593.36,3561.81,,,,
-38749844#1,1390128901,1390128925,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749844,0,residential,75.68650008856837,0.9575434965165641,4605.24,3405.55,4606.48,3479.74,,,,
-38749844#2,1428044085,1390128901,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749844,0,residential,62.427279138529045,17.151988657352888,4586.83,3345.9,4605.24,3405.55,,,,
-38749844#3,5398448463,1428044085,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749844,0,residential,62.577262882607485,16.908851309061106,4568.63,3286.03,4586.83,3345.9,,,,
-38749844#4,5075560279,5398448463,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749844,0,residential,8.072329279706283,4.262611122792521,4568.03,3277.98,4568.63,3286.03,,,,
-38749971#0,459470713,459470645,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749971,0,residential,62.576210281133896,143.41835268295534,4201.08,3316.84,4238.04,3267.04,,,,
-38749971#1,3721920749,459470713,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749971,0,residential,31.975008094912294,174.11971882622504,4197.81,3348.59,4201.08,3316.84,,,,
-38749971#2,459461357,3721920749,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749971,0,residential,20.88518551921147,183.54354462524054,4199.09,3369.26,4197.81,3348.59,,,,
-38749979#0,1428043835,459470719,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749979,0,residential,34.944899484760434,252.13539756361305,4556.08,2965.06,4522.82,2954.34,asphalt,,,
-38749979#1,1428043841,1428043835,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749979,0,residential,24.138709576114724,252.09798488961292,4579.05,2972.48,4556.08,2965.06,asphalt,,,
-38749979#2,3843503338,1428043841,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749979,0,residential,146.85138325248573,192.98684163501164,4608.84,3101.65,4579.05,2972.48,asphalt,,,
-38749979#3,1428043958,3843503338,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749979,0,residential,3.3725064862797955,177.79087240469778,4608.71,3105.02,4608.84,3101.65,asphalt,,,
-38749979#4,2367106197,1428043958,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749979,0,residential,42.40367321991588,198.78191135310817,4621.32,3142.1,4608.71,3105.02,asphalt,,,
-38749979#5,459470963,2367106197,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749979,0,residential,48.04916802340736,236.91438699884065,4661.41,3168.22,4621.32,3142.1,asphalt,,,
-38749979#6,459470967,459470963,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,38749979,0,residential,64.97260097422173,198.19732436154655,4681.65,3229.79,4661.41,3168.22,asphalt,,,
