sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
1338802877#0,462248283,1277109091,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1338802877.0,0,tertiary,35.22131558612681,272.91359190132005,7050.61,4521.14,7015.44,4522.93,,,,
1338802877#1,1277109091,462248253,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1338802877.0,0,tertiary,14.927563956147768,275.5423465376238,7015.44,4522.93,7000.6,4524.37,,,,
1338802878#0,11409436884,12383993943,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1338802878.0,0,tertiary,14.893526080301314,85.66651800238884,7000.59,4515.82,7015.37,4516.94,,,,
1338802878#1,12383993943,462248283,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1338802878.0,0,tertiary,35.17809674968068,88.22433435311359,7015.37,4516.94,7050.53,4518.03,,,,
1338802889#0,462248253,462249424,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1338802889.0,0,tertiary,2.2940139493914873,323.3299124578702,7000.6,4524.37,6999.23,4526.21,,,,
1338802889#1,462249424,5807441885,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1338802889.0,0,tertiary,13.472141505065162,271.73286788333996,6999.23,4526.21,6987.0,4526.58,,,,
1338802889#2,5807441885,462248256,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1338802889.0,0,tertiary,2.6863357943487034,219.25939336104605,6987.0,4526.58,6985.3,4524.5,,,,
1338802890,11409436884,462248253,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1338802890.0,0,tertiary,8.893093457418862,0.06701257706265551,7000.59,4515.82,7000.6,4524.37,,,,
1338802891,462248256,462248258,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1338802891.0,0,tertiary,9.789305213806026,177.90849500087631,6985.3,4524.5,6985.64,4515.19,,,,
1338836530#0,251120917,8234927978,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1338836530.0,0,tertiary,7.424890571584075,176.37071650333166,4157.98,4925.05,4158.45,4917.64,,,,
1338836530#1,8234927978,7309125594,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1338836530.0,0,tertiary,51.724030198738625,174.31916689304444,4158.45,4917.64,4163.57,4866.17,,,,
1338836530#2,7309125594,8234927987,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1338836530.0,0,tertiary,53.66055161848429,174.13853937459976,4163.57,4866.17,4169.05,4812.79,,,,
1338836530#3,8234927987,251120882,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1338836530.0,0,tertiary,26.098485426792145,183.34668758949454,4169.05,4812.79,4167.56,4787.31,,,,
1338866928#0,11409826851,7302524756,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1338866928.0,0,residential,15.72752046573112,73.37403291057132,5679.05,4797.46,5694.12,4801.96,,,,
1338866928#1,7302524756,460477846,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1338866928.0,0,residential,11.950594264538115,99.99399908347493,5694.12,4801.96,5705.81,4799.9,,,,
1338866929,12382049565,12382049523,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,1338866929.0,0,secondary,15.528155073928795,237.2514718136802,4155.03,5453.03,4141.97,5444.63,,,,
1338866930,260673098,12382049566,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,1338866930.0,0,secondary,10.120993034282668,185.15855178060525,4157.96,5442.44,4157.05,5432.36,,,,
1338866931,260673098,12382049523,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1338866931.0,0,primary,16.44921882643676,266.58444971884205,4158.39,5445.61,4141.97,5444.63,,,,
1340562513#0,1795825669,7306324942,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1340562513.0,0,residential,9.592639357594262,181.25445162268173,6657.35,4891.88,6657.14,4882.29,asphalt,,,
1340562513#1,7306324942,12400359712,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1340562513.0,0,residential,118.19056522578673,184.98620345522554,6657.14,4882.29,6646.92,4765.15,asphalt,,,
1340562514#0,12400359714,919635740,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1340562514.0,0,residential,12.49121873321382,16.562020052383446,6646.86,4741.45,6650.28,4752.95,asphalt,,,
1340562514#1,919635740,12400359712,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1340562514.0,0,residential,13.077533743647045,344.60192012547367,6650.28,4752.95,6646.92,4765.15,asphalt,,,
1340562515#0,12400359712,12400359719,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1340562515.0,0,residential,13.152847033609069,196.34353606025695,6646.92,4765.15,6643.36,4753.01,asphalt,,,
1340562515#1,12400359719,12400359714,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1340562515.0,0,residential,12.56757593228923,163.15535838228436,6643.36,4753.01,6646.86,4741.45,asphalt,,,
1340567992#0,12400405869,12400405875,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1340567992.0,0,tertiary,25.68494824379418,273.6166933094413,7023.58,4897.31,6997.95,4898.93,,,,
1340567992#1,12400405875,12400405874,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1340567992.0,1,tertiary,45.424962459406885,270.8451208330664,6997.95,4898.93,6952.53,4899.6,,,,
1340567992#3,12400405874,12400405873,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1340567992.0,0,tertiary,20.11304399506796,302.45969865418766,6952.53,4899.6,6936.4,4909.86,,,,
1341229418#0,12406676851,12406642780,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341229418.0,0,tertiary,23.42365332794562,70.08662718726566,6146.79,4584.23,6168.57,4592.12,,,,
1341229418#1,12406642780,4959639298,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341229418.0,0,tertiary,2.768772291106875,64.54555179822023,6168.57,4592.12,6171.07,4593.31,,,,
1341229418#2,4959639298,4959639299,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341229418.0,0,tertiary,6.64713472106605,71.4015051526165,6171.07,4593.31,6177.37,4595.43,,,,
1341229419#0,4959639306,12406676853,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341229419.0,0,tertiary,6.6255037544327635,221.26727649471192,6169.02,4604.95,6164.65,4599.97,,,,
1341229419#1,12406676853,12406642779,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341229419.0,0,tertiary,2.55221472450916,220.86914376672053,6164.65,4599.97,6162.98,4598.04,,,,
1341229419#2,12406642779,12406676851,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341229419.0,0,tertiary,21.408632598329074,229.53596497503293,6162.98,4598.04,6146.79,4584.23,,,,
1341229420#0,6834456484,12543479914,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341229420.0,0,tertiary,19.97344737395171,245.60352658727862,6142.3,4582.1,6124.11,4573.85,,,,
1341229420#1,12543479914,5553928449,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341229420.0,1,tertiary,75.22856898707731,245.5642394255542,6124.11,4573.85,6055.62,4542.73,,,,
1341229420#3,5553928449,460473966,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341229420.0,0,tertiary,20.3921578063721,245.05609473657654,6055.62,4542.73,6037.13,4534.13,,,,
1341229723#0,4959639317,4959647950,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341229723.0,0,tertiary,10.371324330433668,17.683629120381227,6202.04,4619.18,6205.19,4629.06,,,,
1341229723#1,4959647950,12406674368,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341229723.0,0,tertiary,2.5440322325001774,21.926874496441826,6205.19,4629.06,6206.14,4631.42,,,,
1341229723#2,12406674368,9725027566,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341229723.0,0,tertiary,1.7956892826990005,21.56440657951441,6206.14,4631.42,6206.8,4633.09,,,,
1341229724#0,9725027566,12406674369,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341229724.0,0,tertiary,2.086336502101984,240.73200478510512,6206.8,4633.09,6204.98,4632.07,,,,
1341229724#1,12406674369,12406674364,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341229724.0,0,tertiary,3.247229588433393,240.2770040264852,6204.98,4632.07,6202.16,4630.46,,,,
1341229724#2,12406674364,4959643823,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341229724.0,0,tertiary,8.48634833695877,246.2852452565886,6202.16,4630.46,6194.42,4627.06,,,,
1341232589,12406711508,12406711511,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341232589.0,0,residential,71.12065743152333,270.1294915216822,6329.55,4597.33,6263.18,4597.48,,,,
1341316903#0,6835250660,7303874038,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341316903.0,0,tertiary,15.69053855034989,270.4747151624107,7203.64,4892.79,7187.95,4892.92,,,,
1341316903#1,7303874038,287946071,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341316903.0,0,tertiary,16.455047074090764,269.0562256669148,7187.95,4892.92,7171.56,4892.65,,,,
1341316904#0,12285470340,7306341292,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341316904.0,0,tertiary,6.068442963397173,93.02271228833769,7248.7,4887.99,7254.76,4887.67,,,,
1341316904#1,7306341292,1277109109,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341316904.0,0,tertiary,68.26930203246529,91.67876268156022,7254.76,4887.67,7323.0,4885.67,,,,
1341316904#2,1277109109,7306265732,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341316904.0,0,tertiary,28.460507725618708,90.34224057183508,7323.0,4885.67,7351.46,4885.5,,,,
1341316904#3,7306265732,1622876559,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341316904.0,0,tertiary,12.180804571127771,90.6585431775651,7351.46,4885.5,7363.64,4885.36,,,,
1341316904#4,1622876559,12407394260,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341316904.0,0,tertiary,14.650276447903268,90.35198329598262,7363.64,4885.36,7378.29,4885.27,,,,
1341316904#5,12407394260,6834980306,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341316904.0,0,tertiary,8.700091953536866,90.26342701515887,7378.29,4885.27,7386.99,4885.23,,,,
1341316904#6,6834980306,462248269,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341316904.0,0,tertiary,74.00737242857687,91.2935058868971,7386.99,4885.23,7460.95,4883.56,,,,
1341316904#7,462248269,1622876556,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341316904.0,0,tertiary,22.635754081232676,97.51435037500573,7460.95,4883.56,7483.39,4880.6,,,,
1341476837#0,287946070,1763582358,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341476837.0,0,tertiary,7.219739839948283,250.73782912310082,7168.69,4894.6,7162.28,4892.36,,,,
1341476837#1,1763582358,1763582333,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341476837.0,0,tertiary,7.236536139827708,178.73260101476205,7162.28,4892.36,7162.43,4885.58,,,,
1341476838,287946071,287946070,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341476838.0,0,tertiary,3.517125815030357,304.1938543624738,7171.56,4892.65,7168.69,4894.6,,,,
1341476839,1622876562,287946071,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341476839.0,0,tertiary,7.376301929657874,358.4226887110848,7171.75,4885.75,7171.56,4892.65,,,,
1341485271#0,3555881743,12400407505,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341485271.0,0,residential,4.871478215080898,178.58847997217538,6736.21,4891.35,6736.33,4886.48,,,,
1341485271#1,12400407505,3555881744,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341485271.0,0,residential,12.510029751674459,186.34529604696624,6736.33,4886.48,6734.96,4874.16,,,,
1341485271#2,3555881744,9408140950,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341485271.0,0,residential,12.812314388899903,276.4982214214097,6734.96,4874.16,6722.23,4875.61,,,,
1341506811#0,1277094792,12409159248,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341506811.0,0,tertiary,27.971592732627503,4.1002107122913,6860.7,4077.29,6862.7,4105.19,,,,
1341506811#1,12409159248,6565631052,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1341506811.0,0,tertiary,2.0847062143149984,3.850638823918189,6862.7,4105.19,6862.84,4107.27,,,,
1341546827#0,1277094633,12013396380,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546827.0,0,residential,7.376842142813909,23.40256181115592,6144.83,4103.88,6147.76,4110.65,,,,
1341546827#1,12013396380,12409370398,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546827.0,0,residential,4.11924750409588,25.756369664623833,6147.76,4110.65,6149.55,4114.36,,,,
1341546827#2,12409370398,3842981936,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546827.0,0,residential,4.4928832613368614,48.79008162819213,6149.55,4114.36,6152.93,4117.32,,,,
1341546827#3,3842981936,3842982199,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546827.0,0,residential,86.93308732279223,46.454699814955916,6152.93,4117.32,6215.92,4177.19,,,,
1341546828#1,12409416399,1277095008,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546828.0,0,residential,47.100009616664266,89.96350587785707,6330.87,4255.72,6377.97,4255.75,,,,
1341546829,6839637298,6839637297,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546829.0,0,residential,8.11529420292329,318.0967526824161,6263.28,4224.52,6257.86,4230.56,,,,
1341546835,3842982292,12409416399,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546835.0,0,residential,36.65069878174227,90.29702866533222,6294.22,4255.91,6330.87,4255.72,,,,
1341546839#0,12409083052,3842981902,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546839.0,0,residential,11.26559807555749,225.8991066603465,6361.31,4074.67,6353.22,4066.83,,,,
1341546839#1,3842981902,460473875,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546839.0,0,residential,10.543362841143345,209.23934342046434,6353.22,4066.83,6348.07,4057.63,,,,
1341546840#0,1277094632,3842982297,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546840.0,0,residential,21.754250159451587,271.1325966007996,6670.35,4255.97,6648.6,4256.4,,,,
1341546840#1,3842982297,12543422875,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546840.0,0,residential,49.90176750376738,270.48223765848195,6648.6,4256.4,6598.7,4256.82,,,,
1341546840#2,12543422875,3842982299,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546840.0,0,residential,11.600349132676454,270.44452730088665,6598.7,4256.82,6587.1,4256.91,,,,
1341546840#3,3842982299,1277094613,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546840.0,0,residential,49.767126280006444,263.6701621332667,6587.1,4256.91,6538.51,4251.52,,,,
1341546840#4,1277094613,3842982257,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546840.0,0,residential,32.91694183538599,221.89358989968386,6538.51,4251.52,6516.64,4227.14,,,,
1341546842#1,6839660308,9789574683,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546842.0,0,residential,63.75760553110449,225.648172160574,6736.6,4197.02,6691.01,4152.45,,,,
1341546843#0,12409399405,3842981890,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546843.0,0,residential,5.5791755663353655,227.90592099965102,6572.91,4036.5,6568.77,4032.76,,,,
1341546843#1,3842981890,1277094858,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546843.0,0,residential,11.306621953528758,220.94757152151777,6568.77,4032.76,6561.36,4024.22,,,,
1341546844#0,1277094591,1277094729,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546844.0,0,residential,4.964000402900693,219.6873442195422,6755.85,4217.7,6752.68,4213.88,,,,
1341546844#1,1277094729,6839660308,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546844.0,0,residential,23.32780009021968,223.6435228319522,6752.68,4213.88,6736.6,4197.02,,,,
1341546845#1,9789574683,3842981931,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1341546845.0,0,residential,61.55181652351858,225.67140418285027,6691.01,4152.45,6646.98,4109.44,,,,
1342394887#0,12419476711,12419476714,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342394887.0,0,tertiary,39.22268953911639,90.3393735558688,5659.46,4797.36,5698.29,4797.13,,,,
1342394887#1,12419476714,9732761528,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342394887.0,0,tertiary,16.061829513848654,119.15292968448387,5698.29,4797.13,5712.13,4789.41,,,,
1342394888,9732761528,460477846,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342394888.0,0,tertiary,12.374584398691516,328.9319381450262,5712.13,4789.41,5705.81,4799.9,,,,
1342394892,12419476711,11409826851,10,highway.tertiary,79.992,2,,tram rail_urban rail rail_electric rail_fast ship,1342394892.0,0,tertiary,19.315031623396774,80.36135350141637,5659.93,4795.83,5678.89,4799.05,,,,
1342394893,460477846,11409826847,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342394893.0,0,tertiary,34.307669418387206,317.0754556867164,5705.81,4799.9,5682.54,4824.92,,,,
1342402090#0,1622876440,7302586974,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342402090.0,0,residential,5.493860209361642,49.05934636480009,5785.49,4701.96,5789.64,4705.56,,,,
1342402090#1,7302586974,12419570510,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342402090.0,0,residential,19.240449230668947,69.3244831524865,5789.64,4705.56,5806.97,4712.1,,,,
1342456425#0,12420602390,12420618220,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342456425.0,1,residential,35.138591173304896,332.7371501133372,5983.34,4491.76,5967.36,4522.77,,,,
1342456425#2,12420618220,12420602392,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342456425.0,0,residential,7.22200110772578,329.45802857357984,5967.36,4522.77,5963.69,4528.99,,,,
1342456426,12420602397,12420602400,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456426.0,0,tertiary,7.774734722162318,157.06267875241065,5923.58,4564.65,5926.61,4557.49,,,,
1342456427#0,12420602400,12420618217,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342456427.0,1,residential,48.938141034922005,136.80891470091274,5926.61,4557.49,5959.88,4522.05,,,,
1342456428,12420618208,12420602392,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342456428.0,0,residential,22.11246970810511,261.5516565147581,5984.09,4532.02,5963.69,4528.99,,,,
1342456429,12420602393,2302733367,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456429.0,0,tertiary,11.887359638641927,77.53955176040023,5990.79,4525.86,6002.33,4528.41,,,,
1342456430,1277280717,12420602397,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456430.0,0,tertiary,50.855330988124344,302.56078346875773,5966.16,4537.46,5923.58,4564.65,,,,
1342456431#0,12420602400,12420602392,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456431.0,0,tertiary,47.175710575637915,127.54618285462874,5926.61,4557.49,5963.69,4528.99,,,,
1342456432#0,1277094750,1622876367,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456432.0,0,tertiary,36.64835053610093,313.96078489784935,5905.77,4582.17,5879.39,4607.61,,,,
1342456432#1,1622876367,12137985851,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456432.0,0,tertiary,24.50652566154596,313.1811724738192,5879.39,4607.61,5861.52,4624.38,,,,
1342456432#10,7302542693,9732761528,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456432.0,0,tertiary,4.670802928833487,320.0373685020309,5715.13,4785.83,5712.13,4789.41,,,,
1342456432#2,12137985851,9845314029,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456432.0,0,tertiary,9.84012703170091,313.3116843873228,5861.52,4624.38,5854.36,4631.13,,,,
1342456432#3,9845314029,7302699694,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456432.0,0,tertiary,12.932416634178574,313.1826910636452,5854.36,4631.13,5844.93,4639.98,,,,
1342456432#4,7302699694,460477510,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456432.0,0,tertiary,28.462413811903378,313.6049014206799,5844.93,4639.98,5824.32,4659.61,,,,
1342456432#5,460477510,1622876440,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456432.0,0,tertiary,57.50043132285915,317.48281462031196,5824.32,4659.61,5785.49,4701.96,,,,
1342456432#6,1622876440,1622876449,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456432.0,0,tertiary,15.716891778556167,320.2411133099452,5785.49,4701.96,5775.44,4714.04,,,,
1342456432#7,1622876449,1622876477,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456432.0,0,tertiary,52.51049418925647,320.1608997320951,5775.44,4714.04,5741.8,4754.36,,,,
1342456432#8,1622876477,1622876489,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456432.0,0,tertiary,3.7920574890159884,318.95621242292725,5741.8,4754.36,5739.31,4757.22,,,,
1342456432#9,1622876489,7302542693,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456432.0,0,tertiary,37.459392053624114,319.79687433489556,5739.31,4757.22,5715.13,4785.83,,,,
1342456433,12420455377,1277094750,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456433.0,0,tertiary,3.4514055108028785,313.82607045561383,5908.26,4579.78,5905.77,4582.17,,,,
1342456434#0,12420618208,1277280717,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456434.0,0,tertiary,18.77385807423127,277.0523060078403,5984.59,4535.18,5966.16,4537.46,,,,
1342456435,12420602392,12420618217,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342456435.0,1,residential,7.917051218729772,208.7664054549571,5963.69,4528.99,5959.88,4522.05,,,,
1342456436,12420602392,12420602393,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1342456436.0,0,tertiary,27.42567116028167,96.5883644402478,5963.69,4528.99,5990.79,4525.86,,,,
1342456437,12420618217,1277280721,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342456437.0,0,residential,8.760987387275948,153.2009704216424,5959.88,4522.05,5963.83,4514.23,,,,
1342911823#1,1277094726,1277094853,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342911823.0,0,residential,11.181984177065592,170.04309933190052,7176.34,4112.1,7178.25,4101.22,,,,
1342911831,1277094682,9756871992,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342911831.0,0,residential,94.74980264875921,74.77572908847083,7054.18,4235.82,7139.06,4258.92,,,,
1342911833#1,9756871970,1277094726,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342911833.0,0,residential,88.31049259255587,135.5046743074755,7114.45,4175.09,7176.34,4112.1,,,,
1342966250#0,12425519013,12425519014,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342966250.0,0,residential,4.751273513490875,88.67338748409969,7509.95,4363.47,7514.7,4363.58,,,,
1342966250#1,12425519014,12425519015,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342966250.0,0,residential,29.95042069821416,45.98752720843066,7514.7,4363.58,7536.24,4384.39,,,,
1342966250#2,12425519015,12425519016,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342966250.0,0,residential,3.5605055820762903,0.9655677874075081,7536.24,4384.39,7536.3,4387.95,,,,
1342970760,12425528510,1801835319,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342970760.0,0,residential,9.160785992478882,180.75055679636358,7573.7,4307.91,7573.58,4298.75,,,,
1342970761,12425528509,12425528510,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1342970761.0,0,residential,7.610236527205243,180.45173134556018,7573.76,4315.52,7573.7,4307.91,,,,
1343423872#0,12430238197,7302928513,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1343423872.0,0,residential,3.4500579705272725,359.6678542742458,6446.77,4422.42,6446.75,4425.87,,,,
1343423872#1,7302928513,1797980154,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1343423872.0,0,residential,7.040113635446482,0.3255406986589833,6446.75,4425.87,6446.79,4432.91,,,,
1343423873#0,1797980153,7302978313,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1343423873.0,0,residential,7.120449424018921,180.6437457141747,6463.0,4432.81,6462.92,4425.69,,,,
1343423873#1,7302978313,12430238196,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1343423873.0,0,residential,3.381478966368808,181.69464706854373,6462.92,4425.69,6462.82,4422.31,,,,
1343490330,1277094793,12299215065,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,1343490330.0,0,primary,270.4730825937577,86.82205301076692,8421.01,5199.56,8690.63,5214.53,asphalt,,,
