sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-1154356591,10735675191,8750139554,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1154356591.0,0,residential,11.897566978168028,167.3771706748828,7098.36,5808.21,7100.96,5796.6,,,,
-1154356593#0,2422338427,2422338435,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1154356593.0,0,residential,66.3554700081309,350.26512671199146,6980.0,5791.79,6968.78,5857.19,,,,
-1154356593#1,2422338424,2422338427,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1154356593.0,0,residential,6.248847893811994,350.32664456759466,6981.05,5785.63,6980.0,5791.79,,,,
-1154356596,10735675192,2422338426,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1154356596.0,0,residential,53.14738870930077,350.2277611691779,7084.18,5774.03,7080.93,5792.9,,,,
-1154356597,10735675195,10735675198,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1154356597.0,0,residential,53.91385642496065,53.1407958552478,6838.1,5860.72,6880.97,5892.86,,,,
-1156608048#0,10735726488,126433782,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1156608048.0,0,unclassified,19.81191813025662,51.99058495566078,3823.78,1191.22,3839.39,1203.42,,,,
-1156608048#1,10756018516,10735726488,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1156608048.0,0,unclassified,22.27044004953659,53.490286613965566,3805.88,1177.97,3823.78,1191.22,,,,
-1162914298#0,10251573007,206144942,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1162914298.0,0,unclassified,139.92422413578018,257.9086748183729,2975.67,975.32,2838.85,946.01,,,,
-1162914298#1,11635179577,10251573007,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1162914298.0,0,unclassified,131.1121308754831,257.9015803686357,3103.87,1002.8,2975.67,975.32,,,,
-1162914298#2,206144941,11635179577,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1162914298.0,0,unclassified,39.24270845267067,257.8940258520178,3142.24,1011.03,3103.87,1002.8,,,,
-1162914298#3,11635179599,206144941,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1162914298.0,0,unclassified,37.31159739276809,257.8076443513744,3178.71,1018.91,3142.24,1011.03,,,,
-1162914298#4,11893488592,11635179599,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1162914298.0,0,unclassified,22.904621804343392,258.4398692057822,3201.15,1023.5,3178.71,1018.91,,,,
-1162914298#5,11893488591,11893488592,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1162914298.0,0,unclassified,78.75515498604112,257.8168282852501,3278.13,1040.12,3201.15,1023.5,,,,
-1162914298#6,250907481,11893488591,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1162914298.0,0,unclassified,326.20135514439767,257.7468677210023,3596.9,1109.35,3278.13,1040.12,,,,
-1163037119#0,196128173,196128383,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1163037119.0,0,residential,62.647130022052686,227.21875385070328,5186.4,2471.78,5140.42,2429.23,,,,
-1163037119#1,1165321152,196128173,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1163037119.0,0,residential,7.325469268245147,227.4895529220031,5191.8,2476.73,5186.4,2471.78,,,,
-1165622456,350012190,350012189,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1165622456.0,0,residential,19.845243762675864,78.40129788338152,7015.32,5281.78,7034.76,5285.77,,,,
-1165622457#0,8760289936,350008724,10,highway.tertiary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1165622457.0,0,tertiary,26.133791167866633,167.55917860177817,6980.12,5324.95,6985.75,5299.43,asphalt,,,
-1167904968#0,8592516776,8592516749,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1167904968.0,0,tertiary,12.67511341172188,244.1829457898532,2943.61,4541.27,2932.2,4535.75,,,,
-1167904968#1,8592516798,8592516776,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1167904968.0,0,tertiary,6.54993217583745,242.4168124827019,2949.41,4544.3,2943.61,4541.27,,,,
-1174715583#0,10915640194,10915640193,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1174715583.0,0,unclassified,51.18987106840535,267.738467975652,4593.28,872.94,4542.13,870.92,,,,
-1174715583#1,10915640195,10915640194,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1174715583.0,0,unclassified,6.324555320337373,267.82525588539113,4599.6,873.18,4593.28,872.94,,,,
-1176927716,10915640193,126434160,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1176927716.0,0,unclassified,14.241014711038444,267.74637468262256,4542.13,870.92,4527.9,870.36,,,,
-1176929299,196128383,126433794,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1176929299.0,0,residential,87.27346479751132,226.82935033322372,5140.42,2429.23,5076.77,2369.52,,,,
-1184970502#0,12521659690,11007236772,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1184970502.0,0,unclassified,14.529597379143487,342.53776372291827,5958.48,5129.91,5954.12,5143.77,asphalt,,,
-1184970502#1,12521659671,12521659690,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1184970502.0,0,unclassified,193.06285654942042,8.177108755352037,5931.02,4938.81,5958.48,5129.91,asphalt,,,
-1184970502#2,12521659683,12521659671,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1184970502.0,0,unclassified,36.02351037864072,2.816337958334884,5929.25,4902.83,5931.02,4938.81,asphalt,,,
-1184970502#3,12521659656,12521659683,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1184970502.0,0,unclassified,161.79023857864257,5.189614918463121,5914.63,4741.86,5929.25,4902.83,asphalt,,,
-1184970502#4,9889138532,12521659656,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1184970502.0,0,unclassified,24.3119086046324,7.920130976679047,5911.28,4717.78,5914.63,4741.86,asphalt,,,
-1206558311#0,194451070,195396449,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1206558311.0,0,residential,264.82530892454236,335.4478955085765,4544.98,2200.14,4434.94,2441.02,,,,
-1206558311#1,194450582,194451070,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1206558311.0,0,residential,121.62709180329294,334.9651708979826,4596.43,2089.98,4544.98,2200.14,,,,
-1206558311#2,194450583,194450582,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1206558311.0,0,residential,112.76203750960303,315.50722005830653,4675.36,2009.64,4596.43,2089.98,,,,
-1206558312,182873173,182873157,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1206558312.0,0,residential,89.81008791468324,339.6843970155503,4728.5,2034.14,4697.32,2118.36,asphalt,,,yes
-122743180,8587831418,344949405,12,highway.primary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,122743180.0,0,primary,391.78541077993265,27.28318119636714,8318.24,5236.82,8497.83,5585.02,asphalt,,,
-1236541037,11482205423,11482205428,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1236541037.0,0,residential,26.310878108531845,246.49380937422882,7409.71,4203.67,7387.73,4194.11,,,,
-1251777514,11635739402,11635739403,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1251777514.0,0,residential,101.7717313402896,109.08121481595316,7284.34,4372.02,7380.52,4338.75,,,,
-1253795137#0,7563027869,7563027885,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1253795137.0,0,unclassified,4.871623971443816,73.71122596993604,7808.66,5409.96,7813.28,5411.31,,,,
-1253795137#1,10600896392,7563027869,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1253795137.0,0,unclassified,7.654744702432113,58.48124426493115,7802.17,5405.98,7808.66,5409.96,,,,
-1253795137#5,7563027893,10600896392,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1253795137.0,0,unclassified,373.21378864520744,40.50110823034214,7561.66,5124.39,7802.17,5405.98,,,,
-1253795137#6,10049105181,7563027893,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1253795137.0,0,unclassified,169.23950927705127,52.93005280660384,7426.83,5022.53,7561.66,5124.39,,,,
-1253795137#7,7563027928,10049105181,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1253795137.0,0,unclassified,9.525093775291237,58.8299217831659,7418.68,5017.6,7426.83,5022.53,,,,
-1253795908#0,3126825269,2442375361,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1253795908.0,0,unclassified,4.723822604628646,34.56474429710488,6048.53,2599.76,6051.21,2603.65,,,,
-1253795908#1,3126825261,3126825269,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1253795908.0,0,unclassified,37.188010253412685,358.5538737584301,6049.38,2566.09,6048.53,2599.76,,,,
-1253795908#2,2442375304,3126825261,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1253795908.0,0,unclassified,974.090161105375,304.13932670256395,6835.16,2033.29,6049.38,2566.09,,,,
-1258571878#0,1422697378,1422690228,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1258571878.0,0,residential,61.0546060615233,52.87484718784805,6940.38,4702.69,6989.06,4739.54,,,,
-1258571878#1,1422690226,1422697378,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1258571878.0,0,residential,64.80050241090412,51.8373107124321,6889.43,4662.65,6940.38,4702.69,,,,
-1258571879#0,7563027960,8602920840,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1258571879.0,0,tertiary,64.0525862451058,235.66671689164036,6928.2,4334.75,6875.36,4298.66,asphalt,,,
-1258571879#1,1422690230,7563027960,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1258571879.0,0,tertiary,49.60700748729609,221.86509634765278,6961.25,4371.63,6928.2,4334.75,asphalt,,,
-1258718294#0,6340856836,192333279,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1258718294.0,0,tertiary,24.913034740874696,80.48096428979653,4961.44,2508.01,4986.01,2512.13,,,,
-1258718294#1,194448517,6340856836,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1258718294.0,0,tertiary,35.447263646154,81.85846820663448,4926.35,2502.99,4961.44,2508.01,,,,
-1258718294#2,10068732743,194448517,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1258718294.0,0,tertiary,25.728647457649657,82.69820506299385,4900.83,2499.72,4926.35,2502.99,,,,
-1258718294#3,195445832,10068732743,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1258718294.0,0,tertiary,22.15515861701715,82.79158373982165,4878.85,2496.94,4900.83,2499.72,,,,
-1258718294#4,192333303,195445832,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1258718294.0,0,tertiary,36.08115990375104,82.11468273460628,4843.11,2491.99,4878.85,2496.94,,,,
-1265519757,350027085,350028716,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1265519757.0,0,tertiary,13.139657529783396,245.01471798325224,7725.15,3963.22,7713.24,3957.67,asphalt,,,
-1265721007,1422690228,1422690222,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1265721007.0,0,residential,19.09430543381904,73.41572080763137,6989.06,4739.54,7007.36,4744.99,,,,
-1265721008#0,7830691209,1422695976,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1265721008.0,0,residential,59.65919901660092,211.06258770046227,6537.67,4783.1,6506.89,4732.0,,,,
-1265737253#0,6415920892,350025869,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1265737253.0,0,tertiary,62.849598477275975,313.03306527572613,7185.58,4412.32,7139.65,4455.2,asphalt,,,
-1265737253#1,635118247,6415920892,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1265737253.0,0,tertiary,13.619610860814062,314.4050496343911,7195.31,4402.79,7185.58,4412.32,asphalt,,,
-1265737253#2,635134862,635118247,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1265737253.0,0,tertiary,21.333819651697528,312.0930199126201,7211.14,4388.49,7195.31,4402.79,asphalt,,,
-1265737253#3,10878315226,635134862,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship container cable_car subway aircraft wheelchair scooter drone,1265737253.0,0,tertiary,170.8166914225867,312.63163626953866,7336.78,4272.83,7211.14,4388.49,asphalt,,,
